name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
USA STAR TRANS INC,CORPORATION,PA,,,,PA,10900 BUSTLETON AVE APT A88,PHILADELPHIA,19116,7154699,,,10900 BUSTLETON AVE APT A88 PHILADELPHIA PA 19116 PHILADELPHIA,
"ALLIANCE WITH THE COVENANT OF THE TRINITY, PENNSYLVANIA INC",CORPORATION,PA,,,,PA,196 WEST ASHLAND STREET,DOYLESTOWN,18901,7154700,,,196 WEST ASHLAND STREET DOYLESTOWN PA 18901 BUCKS,
NYAPPHILLY LLC,LLC,PA,,,,PA,6 WILLOWBROOK RD,BROOMALL,19008,7154701,,,6 WILLOWBROOK RD BROOMALL PA 19008 DELAWARE,
VALLEY FORGE MILITARY ACADEMY PARENT COMPANY,NONPROFIT,PA,,,,PA,1001 EAGLE ROAD C/O OFFICE OF THE DEAN-SHANNON HALL,WAYNE,19087,7154702,,,1001 EAGLE ROAD C/O OFFICE OF THE DEAN-SHANNON HALL WAYNE PA 19087 DELAWARE,
HEFNER SIX LLC,LLC,PA,,,,PA,3003 UNIONVILLE PIKE,HATFIELD,19440,7154703,,,3003 UNIONVILLE PIKE HATFIELD PA 19440 MONTGOMERY,
ABBY RAE BOUTIQUE LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,409 EAST MAIN STREET,MAHAFFEY,15757,7154704,,,409 EAST MAIN STREET MAHAFFEY PA 15757 CLEARFIELD,
IHOME RESOLUTIONS LLC,LLC,PA,,,,PA,1015 N MARSHALL STREET,PHILADELPHIA,19123,7154705,,,1015 N MARSHALL STREET PHILADELPHIA PA 19123 PHILADELPHIA,
SNAP INVESTMENTS LLC,LLC,PA,,,,PA,825 OLD LANCASTER ROAD SUITE 410,BRYN MAWR,19010,7154706,,,825 OLD LANCASTER ROAD SUITE 410 BRYN MAWR PA 19010 MONTGOMERY,
3HEARTS HOME CARE AGENCY LLC,LLC,NY,,,,PA,1060 MARSHALLS CREEK ROAD EAST,STROUDSBURG,18302,7154707,,,1060 MARSHALLS CREEK ROAD EAST STROUDSBURG PA 18302 MONROE,
POP-IT GRAPHICS,CORPORATION,PA,1195 ENTERPRISE ROAD,EAST PETERSBURG,17520,PA,1195 ENTERPRISE ROAD,EAST PETERSBURG,17520,7154708,POP GRAPHICS LLC,OWNER,1195 ENTERPRISE ROAD EAST PETERSBURG PA 17520 LANCASTER,1195 ENTERPRISE ROAD EAST PETERSBURG PA 17520
MUSSA'S AND ZUZU LLC,LLC,PA,,,,PA,1304 CHICAGO STREET,PITTSBURGH,15214,7154710,,,1304 CHICAGO STREET PITTSBURGH PA 15214 ALLEGHENY,
RENEE & ASSOCIATES,CORPORATION,PA,3720 SPRUCE ST STE 174,PHILADELPHIA,19104,PA,"3720 SPRUCE ST, SUITE 174",PHILADELPHIA,19104,7154711,TIANA PHILLIPS,OWNER,"3720 SPRUCE ST, SUITE 174 PHILADELPHIA PA 19104 PHILADELPHIA",3720 SPRUCE ST STE 174 PHILADELPHIA PA 19131
SPORTS CARD JUNCTION LLC,LLC,PA,,,,PA,9011 PERRY HIGHWAY,PITTSBURGH,15237,7154712,,,9011 PERRY HIGHWAY PITTSBURGH PA 15237 ALLEGHENY,
"MH WELD AND FAB, LLC",LLC,PA,,,,PA,455 LEWISBERRY ROAD,NEW CUMBERLAND,17070,7154714,,,455 LEWISBERRY ROAD NEW CUMBERLAND PA 17070 YORK,
TISDALE LEGAL GROUP PLLC,LLC,PA,,,,PA,620 MEEHAN DRIVE,WARRINGTON,18976,7154717,,,620 MEEHAN DRIVE WARRINGTON PA 18976 BUCKS,
"KEYSTONE CATALYST, LLC",LLC,PA,,,,PA,216 HORSESHOE ROAD,SCHWENKSVILLE,19473,7154718,,,216 HORSESHOE ROAD SCHWENKSVILLE PA 19473 MONTGOMERY,
SHREEJEE SALES LLC,LLC,PA,,,,PA,8612 NEW FALLS ROAD,LEVITTOWN,19054,7154720,,,8612 NEW FALLS ROAD LEVITTOWN PA 19054 BUCKS,
WHITE ROSE EQUITIES LLC,LLC,PA,,,,PA,17 E MARKET ST,YORK,17401,7154721,,,17 E MARKET ST YORK PA 17401 YORK,
SISTER LIFTING SISTERS LLC,LLC,PA,,,,PA,508 CREEKSIDE BLVD,WAYNESBORO,17268,7154722,,,508 CREEKSIDE BLVD WAYNESBORO PA 17268 FRANKLIN,
PRO NAILS OF NEW OXFORD LLC,LLC,PA,,,,PA,380 LINCOLNWAY WAY E,NEW OXFORD,17350,7154723,,,380 LINCOLNWAY WAY E NEW OXFORD PA 17350 ADAMS,
ACCESSIBLE REALITY INVESTMENTS LLC,LLC,PA,,,,PA,508 E BRINTON ST,PHILADELPHIA,19144,7154725,,,508 E BRINTON ST PHILADELPHIA PA 19144 PHILADELPHIA,
FAITHMINA LLC,LLC,PA,,,,PA,1011 SUNNY RIDGE RD,READING,19605,7154726,,,1011 SUNNY RIDGE RD READING PA 19605 BERKS,
IMPACTING LIVES & COMMUNITIES HOME HEALTH SERVICES LLC,LLC,PA,,,,PA,1005 PONTIAC ROAD SUITE 456,DREXEL HILL,19026,7154727,,,1005 PONTIAC ROAD SUITE 456 DREXEL HILL PA 19026 DELAWARE,
KHILO SEWING LLC,LLC,PA,,,,PA,520 WEST FREDERICK STREET,LANCASTER,17603,7154728,,,520 WEST FREDERICK STREET LANCASTER PA 17603 LANCASTER,
"PET PEACE OF MIND, LLC",LLC,PA,,,,PA,34 MANLEYS LANE,WILLIAMSPORT,17702,7154729,,,34 MANLEYS LANE WILLIAMSPORT PA 17702 LYCOMING,
OUTDOOR LIGHTING PERSPECTIVES OF BUCKS AND MONTGOMERY COUNTIES,CORPORATION,PA,445 ASHTON DR,KING OF PRUSSIA,19406,PA,445 ASHTON DRIVE,KING OF PRUSSIA,19406,7154731,ASHTON LIGHTING LLC,OWNER,445 ASHTON DRIVE KING OF PRUSSIA PA 19406 MONTGOMERY,445 ASHTON DR KING OF PRUSSIA PA 19406
BLUE CORD TRANSPORTATION LLC,LLC,PA,,,,PA,5321 WINGOHOCKING TERRACE,PHILADELPHIA,19144,7154736,,,5321 WINGOHOCKING TERRACE PHILADELPHIA PA 19144 PHILADELPHIA,
SILVER POINT DEVELOPMENT LLC,LLC,NY,,,,PA,375 PATRICIA DR.,WARMINSTER,18974,7154737,,,375 PATRICIA DR. WARMINSTER PA 18974 BUCKS,
LEISEY TRANSPORTATION LLC,LLC,PA,,,,PA,6555 DIVISION HWY,NARVON,17555,7154739,,,6555 DIVISION HWY NARVON PA 17555 LANCASTER,
SANGRIA RAE & DESIGN,CORPORATION,NAN,,,,PA,,,,7154740,,,PA,
"109 ELK RUN, LLC",LLC,PA,,,,PA,109 ELK RUN ROAD,POCONO LAKE,18347,7154741,,,109 ELK RUN ROAD POCONO LAKE PA 18347 MONROE,
WYLE INC.,CORPORATION,DE,,,,,,,,7154746,,,%CT CORPORATION SYSTEM DAUPHIN,
PROBIRCH LLC,LLC,DE,,,,PA,116 ORTHODOX DRIVE,RICHBORO,18954,7154750,,,116 ORTHODOX DRIVE RICHBORO PA 18954 BUCKS,
AUTUMN AT THE SHORE FALL FESTIVAL,CORPORATION,NAN,,,,PA,,,,7154754,,,PA,
TIGWORXS,CORPORATION,PA,1063 TWIN COUNTY RD,HONEY BROOK,19344,PA,293 OLD PEQUEA LANE,HONEY BROOK,19344,7154755,DAVID KING,OWNER,293 OLD PEQUEA LANE HONEY BROOK PA 19344 CHESTER,1063 TWIN COUNTY RD HONEY BROOK PA 19344
DIAMOND IN THE RUFF & DESIGN,CORPORATION,NAN,,,,PA,,,,7154756,,,PA,
"ONE WORLD FITNESS PFF SUPER HOLDINGS, LLC",LLC,DE,,,,PA,565 EAST SWEDESFORD ROAD SUITE 214,WAYNE,19087,7154757,,,565 EAST SWEDESFORD ROAD SUITE 214 WAYNE PA 19087 CHESTER,
FC MGMT INC.,CORPORATION,DE,,,,PA,565 EAST SWEDESFORD ROAD SUITE 214,WAYNE,19087,7154758,,,565 EAST SWEDESFORD ROAD SUITE 214 WAYNE PA 19087 CHESTER,
"1ST STATE ACCESSIBILLITY, LLC",LLC,DE,,,,,,,,7154760,,,%HARBOR BUSINESS COMPLIANCE CORPORATION LANCASTER,
"CREST VIEW HEALTH, LLC",LLC,DE,,,,,,,,7154764,,,%CORPORATION SERVICE COMPANY DAUPHIN,
B & B & M TRANSPORTATION L.L.C.,LLC,PA,,,,PA,853 A NORTH QUEEN STREET,LANCASTER,17603,7154765,,,853 A NORTH QUEEN STREET LANCASTER PA 17603 LANCASTER,
DANIEL HYSON LLC,LLC,PA,,,,PA,5246 WOODS ROAD,STEWARTSTOWN,17363,7154766,,,5246 WOODS ROAD STEWARTSTOWN PA 17363 YORK,
"FUTURE PAST, LLC",LLC,PA,,,,PA,1495 FALWOOD DR,EASTON,18040,7154767,,,1495 FALWOOD DR EASTON PA 18040 NORTHAMPTON,
PIRYON LTD,CORPORATION,PA,,,,PA,986 WINDSOR ROAD,WARMINSTER,18974,7154768,,,986 WINDSOR ROAD WARMINSTER PA 18974 BUCKS,
LUCY LANE HOME STAGING & STYLING LLC,LLC,PA,,,,PA,89 FOREST GLEN DRIVE,IMPERIAL,15126,7154769,,,89 FOREST GLEN DRIVE IMPERIAL PA 15126 ALLEGHENY,
"FLUTTER BEAUTY BOUTIQUE, LLC",LLC,PA,,,,PA,549 S 53RD ST,FIRST FLOOR PHILADELPHIA,19143,7154771,,,549 S 53RD ST FIRST FLOOR PHILADELPHIA PA 19143 PHILADELPHIA,
"STACKS INTEGRATED SYSTEMS, LLC",LLC,PA,,,,,,,,7154772,,,"%NORTHWEST REGISTERED AGENT, LLC MONTGOMERY",
FURTHER ADVISORY,CORPORATION,PA,145 S 22ND ST,PITTSBURGH,15203,PA,145 S. 22ND ST.,PITTSBURGH,15203,7154773,CHARLES J CATALINA,OWNER,145 S. 22ND ST. PITTSBURGH PA 15203 ALLEGHENY,145 S 22ND ST PITTSBURGH PA 15203
SLD ONLINE ENTERPRISES LLC,LLC,PA,,,,PA,1662 ERDLEY CHURCH RD,WINFIELD,17889,7154775,,,1662 ERDLEY CHURCH RD WINFIELD PA 17889 UNION,
MOTIVATE 2 EMPOWER INC.,NONPROFIT,PA,,,,PA,7101 PENN AVE,PITTSBURGH,15208,7154776,,,7101 PENN AVE PITTSBURGH PA 15208 ALLEGHENY,
FREE THE JAILS LLC,LLC,PA,,,,PA,314 W. MAPLE ST,AMBLER,19002,7154777,,,314 W. MAPLE ST AMBLER PA 19002 MONTGOMERY,
HEALTH FIRST HOME CARE LLC,LLC,PA,,,,PA,507 ROSE STREET,YEADON,19050,7154778,,,507 ROSE STREET YEADON PA 19050 DELAWARE,
"SHADE MOUNTAIN DEW CAMP, LLC",LLC,PA,,,,PA,1755 HEISTER VALLEY ROAD MOUNT,PLEASANT MILLS,17853,7154779,,,1755 HEISTER VALLEY ROAD MOUNT PLEASANT MILLS PA 17853 SNYDER,
NEW.U.TRITION.SEA.MOSS LLC,LLC,PA,,,,,,,,7154780,,,"%LEGALCORP SOLUTIONS, LLC LEHIGH",
WILTON INVESTMENTS LLC,LLC,PA,,,,PA,93 OLD YORK RD. STE 1-744,JENKINTOWN,19046,7154781,,,93 OLD YORK RD. STE 1-744 JENKINTOWN PA 19046 MONTGOMERY,
ALL DOGS RESCUE FOUNDATION INC.,NONPROFIT,PA,,,,PA,4228 CARLISLE PIKE,GARDNERS,17324,7154782,,,4228 CARLISLE PIKE GARDNERS PA 17324 CUMBERLAND,
"WARD FAMILY HOLDINGS, LLC",LLC,PA,,,,PA,4999 ZANE A. MILLER DRIVE,WAYNESBORO,17268,7154783,,,4999 ZANE A. MILLER DRIVE WAYNESBORO PA 17268 FRANKLIN,
MAKEUP THERAPY,CORPORATION,PA,2037 WAKELING ST,PHILADELPHIA,19124,PA,2037 WAKELING ST,PHILADELPHIA,19124,7154784,AYANNA WITHERSPOON,OWNER,2037 WAKELING ST PHILADELPHIA PA 19124 PHILADELPHIA,2037 WAKELING ST PHILADELPHIA PA 19124
LATIN UNISEX HAIR SALON LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,1450 ROBINSON CENTER DR,PITTSBURGH,15205,7154785,,,1450 ROBINSON CENTER DR PITTSBURGH PA 15205 ALLEGHENY,
DEVILA REALTY LLC,LLC,PA,,,,PA,1722 OLD PHILADELPHIA PIKE,LANCASTER,17602,7154786,,,1722 OLD PHILADELPHIA PIKE LANCASTER PA 17602 LANCASTER,
"GLOSSIER, INC.",CORPORATION,DE,,,,,,,,7154790,,,%CT CORPORATION SYSTEM DAUPHIN,
MID STATE DENTAL,CORPORATION,PA,4129 LOCUST LN,HARRISBURG,17109,PA,4129 LOCUST LANE,HARRISBURG,17109,7154793,"FRIEDMAN, D.M.D. &GRATER, D.M.D., P.C.",OWNER,4129 LOCUST LANE HARRISBURG PA 17109 DAUPHIN,4129 LOCUST LN HARRISBURG PA 17109
"BLT HAULING, LLC",LLC,PA,,,,PA,859 TREXLERTOWN ROAD,ALLENTOWN,18106,7154795,,,859 TREXLERTOWN ROAD ALLENTOWN PA 18106 LEHIGH,
N & E NAILED IT LLC,LLC,PA,,,,PA,127 RIDGE AVE,YORK,17403,7154797,,,127 RIDGE AVE YORK PA 17403 YORK,
HM CONTRACTOR LLC,LLC,PA,,,,PA,4420 PHILLIP ST,WHITEHALL,18052,7154798,,,4420 PHILLIP ST WHITEHALL PA 18052 LEHIGH,
"MELPO, LLC",LLC,PA,,,,PA,271 ZEHNER SCHOOL ROAD,ZELIENOPLE,16063,7154799,,,271 ZEHNER SCHOOL ROAD ZELIENOPLE PA 16063 BUTLER,
82 VENTURES LLC,LLC,PA,,,,PA,1510 MONTROSE ST,PHILADELPHIA,19146,7154801,,,1510 MONTROSE ST PHILADELPHIA PA 19146 PHILADELPHIA,
TRENDSETTERKENNELS LLC,LLC,PA,,,,PA,7174 FALSTAFF DR,TOBYHANNA,18466,7154802,,,7174 FALSTAFF DR TOBYHANNA PA 18466 MONROE,
UT LOGISTICS LLC,LLC,PA,,,,PA,3439 TILTON STREET,PHILADELPHIA,19134,7154803,,,3439 TILTON STREET PHILADELPHIA PA 19134 PHILADELPHIA,
SCRUB SCIENCE BOUTIQUE,CORPORATION,PA,401 E. RIVELY AVE,ALDAN,19143,PA,5720 WARRINGTON AVE,PHILADELPHIA,19143,7154804,NIYAH WESLEY,MEMBERNAME,5720 WARRINGTON AVE PHILADELPHIA PA 19143 DELAWARE,401 E. RIVELY AVE ALDAN PA 19018
OCEA NIC EXPRESS LLC,LLC,PA,,,,PA,650 LOIS DR,PITTSBURGGH,15236,7154805,,,650 LOIS DR PITTSBURGGH PA 15236 ALLEGHENY,
PHILLYIRS AT RISK COUNSELING PROGRAM LLC,LLC,PA,,,,PA,8470 LIMEKILN PIKE,WYNCOTE,19095,7154806,,,8470 LIMEKILN PIKE WYNCOTE PA 19095 MONTGOMERY,
MOYA COMPANY,CORPORATION,PA,,,,PA,1705 S 5TH ST APT 2,PHILADELPHIA,19148,7154807,,,1705 S 5TH ST APT 2 PHILADELPHIA PA 19148 PHILADELPHIA,
"C.J. TOBACCO, INC.",CORPORATION,PA,,,,PA,417 W. CHELTENHAM AVE,ELKINS PARK,19027,7154808,,,417 W. CHELTENHAM AVE ELKINS PARK PA 19027 MONTGOMERY,
AL-NOOR ISLAMIC SOCIETY INC.,NONPROFIT,PA,,,,PA,613 MADDOCK ST,CRUM LYNNE,19022,7154809,,,613 MADDOCK ST CRUM LYNNE PA 19022 DELAWARE,
ALL THINGS BULUU L.L.C.,LLC,PA,,,,PA,443 LINCOLN AVE,POTTSTOWN,19464,7154810,,,443 LINCOLN AVE POTTSTOWN PA 19464 MONTGOMERY,
"QUANTA THERAPEUTICS, INC.",CORPORATION,DE,,,,,,,,7154811,,,%COGENCY GLOBAL INC. DAUPHIN,
HOLSTON FOR JUDGE,NONPROFIT,PA,,,,PA,1314 W. BEECH STREET,NORRISTOWN,19401,7154812,,,1314 W. BEECH STREET NORRISTOWN PA 19401 MONTGOMERY,
LENDSCAPE: LANDSCAPING SERVICES LLC,LLC,PA,,,,,,,,7154814,,,%REGISTERED AGENTS INC MONTGOMERY,
"M&M PA DEVELOPMENT, INC.",CORPORATION,PA,,,,PA,71 SHEFFICK DRIVE,GOULDSBORO,18424,7154815,,,71 SHEFFICK DRIVE GOULDSBORO PA 18424 WAYNE,
"INVICTUS VENTURES, LLC",LLC,PA,,,,PA,3050 WILES ROAD,CHAMBERSBURG,17202,7154816,,,3050 WILES ROAD CHAMBERSBURG PA 17202 FRANKLIN,
7240 TORRESDALE CHICKEN LLC,LLC,PA,,,,PA,1260 WILLIAM PENN DR,BENSALEM,19020,7154817,,,1260 WILLIAM PENN DR BENSALEM PA 19020 BUCKS,
"INVICTUS FLOORING, LLC",LLC,PA,,,,PA,3050 WILES ROAD,CHAMBERSBURG,17202,7154818,,,3050 WILES ROAD CHAMBERSBURG PA 17202 FRANKLIN,
THE PARTY ROOM LLC,LLC,PA,,,,PA,2300 UNION AVENUE,ALTOONA,16602,7154819,,,2300 UNION AVENUE ALTOONA PA 16602 BLAIR,
RE-UP INVESTMENT LTD,LLC,PA,,,,PA,4836 OLIVE ST,PHILADELPHIA,19139,7154820,,,4836 OLIVE ST PHILADELPHIA PA 19139 PHILADELPHIA,
MRS SHAW ENTERPRISES LLC,LLC,PA,,,,PA,1504 WALNUT RIDGE ESTATES,POTTSTOWN,19464,7154821,,,1504 WALNUT RIDGE ESTATES POTTSTOWN PA 19464 MONTGOMERY,
KLR INVESTMENTS LLC,LLC,PA,,,,PA,1668 E WALNUT LN,PHILADELPHIA,19138,7154822,,,1668 E WALNUT LN PHILADELPHIA PA 19138 PHILADELPHIA,
A & A MARKET OF BEAVER FALLS INC,CORPORATION,PA,,,,PA,1500 7TH AVE.,BEAVER FALLS,15010,7154823,,,1500 7TH AVE. BEAVER FALLS PA 15010 BEAVER,
POWER SHAPE BY CAROL HERDY LLC,LLC,PA,,,,PA,5225 MCKEAN AVE,PHILADELPHIA,19144,7154824,,,5225 MCKEAN AVE PHILADELPHIA PA 19144 PHILADELPHIA,
OCTOBER 19TH CORP,CORPORATION,PA,,,,PA,5106 NEVADA STREET,PHILADELPHIA,19131,7154825,,,5106 NEVADA STREET PHILADELPHIA PA 19131 PHILADELPHIA,
RAUL FABIAN LLC,LLC,PA,,,,PA,1116 OVERINGTON ST,PHILADELPHIA,19124,7154826,,,1116 OVERINGTON ST PHILADELPHIA PA 19124 PHILADELPHIA,
WE PLANT SEEDS LLC,LLC,PA,,,,PA,1521 NORTH 61ST,PHILADELPHIA,19151,7154827,,,1521 NORTH 61ST PHILADELPHIA PA 19151 PHILADELPHIA,
TD DRONE IMAGING LLC,LLC,PA,,,,PA,23 KARA LN,BLOOMSBURG,17815,7154828,,,23 KARA LN BLOOMSBURG PA 17815 COLUMBIA,
WEST SPRING PROPERTIES LLC,LLC,PA,,,,PA,560 E BOOT RD,WEST CHESTER,19380,7154829,,,560 E BOOT RD WEST CHESTER PA 19380 CHESTER,
SEVENTH SUN INTERFAITH ALLIANCE LLC,LLC,PA,,,,PA,203 SHERWOOD CIR,CONNELLSVILLE,15425,7154830,,,203 SHERWOOD CIR CONNELLSVILLE PA 15425 FAYETTE,
NERD CABLES LLC,LLC,PA,,,,,,,,7154831,,,%REGISTERED AGENTS INC MONTGOMERY,
COMRALD RESEARCH AND DEVELOPMENT LLC,CORPORATION,PA,,,,,,,,nan,,,%REGISTERED AGENTS INC MONTGOMERY,
DIFFERENT LEVEL TRAINING LLC,LLC,PA,,,,PA,724 N ADAMS STREET SUITE 202,POTTSTOWN,19464,7154833,,,724 N ADAMS STREET SUITE 202 POTTSTOWN PA 19464 MONTGOMERY,
"J-CO INTERNATIONAL, INC",CORPORATION,MN,,,,,,,,7154834,,,%REGISTERED AGENTS INC MONTGOMERY,
"SRI & COMPANY, INC.",CORPORATION,NY,,,,PA,331 ALLENVIEW DRIVE,MECHANICSBURG,17055,7154835,,,331 ALLENVIEW DRIVE MECHANICSBURG PA 17055 CUMBERLAND,
OTTERTUNE INC,CORPORATION,DE,,,,PA,1339 SQUIRREL HILL AVE.,PITTSBURGH,15217,7154836,,,1339 SQUIRREL HILL AVE. PITTSBURGH PA 15217 DELAWARE,
SHOOTER STUDIOS LLC,LLC,PA,,,,PA,1416 PIKETOWN RD.,HARRISBURG,17112,7154837,,,1416 PIKETOWN RD. HARRISBURG PA 17112 DAUPHIN,
WALNUT GRILL WASHINGTON LLC,LLC,PA,,,,PA,155 LAKE DR. STE. 103,WEXFORD,15090,7154838,,,155 LAKE DR. STE. 103 WEXFORD PA 15090 ALLEGHENY,
WASTELAND AFTERMARKET EMPORIUM & CONSIGNMENT SHOP,CORPORATION,PA,203 SHERWOOD CIR,CONNELLSVILLE,15442,PA,6497 NATIONAL PIKE,GRINDSTONE,15442,7154839,SEVENTH SUN INTERFAITH ALLIANCE,OWNER,6497 NATIONAL PIKE GRINDSTONE PA 15442 FRANKLIN,203 SHERWOOD CIR CONNELLSVILLE PA 15425
PURE SWIMWEAR CO.,LLC,PA,,,,PA,4055 RIDGE AVE APT. 8101,PHILADELPHIA,19129,7154840,,,4055 RIDGE AVE APT. 8101 PHILADELPHIA PA 19129 PHILADELPHIA,
PCMA CARDIOLOGY PLLC,LLC,PA,,,,,,,,7154843,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
OFFICE AND CO,CORPORATION,PA,,,,PA,7165 KEYSTONE ST APT 134,PHILADELPHIA,19135,7154844,,,7165 KEYSTONE ST APT 134 PHILADELPHIA PA 19135 PHILADELPHIA,
JACOBY HANDYMAN AND HOME IMPROVEMENT SERVICES LLC,LLC,PA,,,,,,,,7154846,,,%CORPORATION SERVICE COMPANY DAUPHIN,
DRE REALTY GROUP LLC,LLC,PA,,,,,,,,7154847,,,%REGISTERED AGENTS INC MONTGOMERY,
BOB AUTO SALES INC,CORPORATION,PA,,,,PA,4429 N. 3RD STREET,PHILADELPHIA,19140,7154850,,,4429 N. 3RD STREET PHILADELPHIA PA 19140 PHILADELPHIA,
AMBASSADORS OF AMBITION INCORPORATED,NONPROFIT,PA,,,,PA,4917 WOODLAND AVE.,DREXEL HILL,19026,7154851,,,4917 WOODLAND AVE. DREXEL HILL PA 19026 DELAWARE,
ABIGAIL PROPERTIES LLC,LLC,PA,,,,PA,1232 FERREE ST,JEANNETTE,15644,7154852,,,1232 FERREE ST JEANNETTE PA 15644 WESTMORELAND,
PLAYMATE KIDS BOUTIQUE L.L.C.,LLC,PA,,,,,,,,7154853,,,%REGISTERED AGENTS INC MONTGOMERY,
JTS ADVISORS LLC,LLC,PA,,,,,,,,7154854,,,%REGISTERED AGENTS INC MONTGOMERY,
BRILLIANT BEADS LLC,LLC,PA,,,,PA,2123 WEST MARKET STREET,POTTSVILLE,17901,7154857,,,2123 WEST MARKET STREET POTTSVILLE PA 17901 SCHUYLKILL,
SHE PAINTS TO IMPRESS,CORPORATION,PA,152 INDEPENDENCE STREET,PERRYOPOLIS,15473,PA,152 INDEPENDENCE STREET,PERRYOPOLIS,15473,7154858,KELLIE M KURTA,MEMBERNAME,152 INDEPENDENCE STREET PERRYOPOLIS PA 15473 FAYETTE,152 INDEPENDENCE STREET PERRYOPOLIS PA 15473
CASA DE ORACION 33:3 INC,NONPROFIT,PA,,,,PA,402 SOUTH 15TH STREET APT 1115,ALLENTOWN,18102,7154859,,,402 SOUTH 15TH STREET APT 1115 ALLENTOWN PA 18102 LEHIGH,
MAKING A DIFFERENCE INDUSTRY SOLUTIONS L.L.C.,LLC,PA,,,,PA,5821 CHESTNUT ST,PHILADELPHIA,19139,7154860,,,5821 CHESTNUT ST PHILADELPHIA PA 19139 PHILADELPHIA,
PENNYPACK SWIM CLUB INC,NONPROFIT,PA,,,,PA,8724 CRISPIN STREET,PHILADELPHIA,19136,7154861,,,8724 CRISPIN STREET PHILADELPHIA PA 19136 PHILADELPHIA,
GALDAMEZ CONSTRUCTION LLC,LLC,PA,,,,PA,634 14TH ST,MONACA,15061,7154862,,,634 14TH ST MONACA PA 15061 BEAVER,
MAXWELL CONSTRUCTION GROUP LLC,LLC,PA,,,,PA,866 GLENN ST,PHILADELPHIA,19115,7154863,,,866 GLENN ST PHILADELPHIA PA 19115 PHILADELPHIA,
NVKK LLC,LLC,PA,,,,PA,12430 ST. NIKOLAI DR,NORTH HUNTINGDON,15642,7154864,,,12430 ST. NIKOLAI DR NORTH HUNTINGDON PA 15642 WESTMORELAND,
ZHONG MOTORS LLC,LLC,PA,,,,PA,51 CASSELBERRY DRIV,AUDUBON,19403,7154865,,,51 CASSELBERRY DRIV AUDUBON PA 19403 MONTGOMERY,
TEES HAIR ACCESSORIES & THINGS,CORPORATION,PA,625 SOUTH AVE APT A308,SECANE,19018,PA,625 SOUTH AVE APT A308,SECANE,19018,7154866,TYNEHL ANTONIO,MEMBERNAME,625 SOUTH AVE APT A308 SECANE PA 19018 DELAWARE,625 SOUTH AVE APT A308 SECANE PA 19018
"MATT MCGORRY, INC",CORPORATION,DE,,,,,,,,7154867,,,%REGISTERED AGENTS INC MONTGOMERY,
"A&R HOME AND PROPERTY SOLUTIONS, LLC",LLC,NV,,,,,,,,7154868,,,%REGISTERED AGENTS INC MONTGOMERY,
MUSIC ROOM PRODUCTIONS L.L.C.,LLC,PA,,,,PA,1011 E. SYDNEY STREET #B,PHILADELPHIA,19150,7154869,,,1011 E. SYDNEY STREET #B PHILADELPHIA PA 19150 PHILADELPHIA,
LIBERTY LEAGUES LLC,LLC,PA,,,,PA,57 SOLDIER SQUARE,CHESTERBROOK,19087,7154870,,,57 SOLDIER SQUARE CHESTERBROOK PA 19087 CHESTER,
"TRANSFORMATIO CONSULTING, LLC",LLC,PA,,,,,,,,7154871,,,%REGISTERED AGENTS INC MONTGOMERY,
FITTS FINANCIAL AND CONSULTING SERVICES LLC,LLC,PA,,,,,,,,7154872,,,%REGISTERED AGENTS INC MONTGOMERY,
THAT SALVE GUY LLC,LLC,PA,,,,PA,326 NORTHAMPTON STREET,HELLERTOWN,18055,7154873,,,326 NORTHAMPTON STREET HELLERTOWN PA 18055 NORTHAMPTON,
LMR HEAVY TOYS RENTAL LLC,LLC,PA,,,,PA,2620 CASTOR AVENUE,PHILADELPHIA,19134,7154874,,,2620 CASTOR AVENUE PHILADELPHIA PA 19134 PHILADELPHIA,
WEIRD MONKEY PROJECT LLC,LLC,PA,,,,PA,4715 LORING ST,PHILADELPHIA,19136,7154875,,,4715 LORING ST PHILADELPHIA PA 19136 PHILADELPHIA,
137 INVESTMENTS LLC,LLC,PA,,,,,,,,7154876,,,"%REGISTERED AGENT SOLUTIONS, INC. DAUPHIN",
CURATEDXKYN LLC,LLC,PA,,,,PA,6124 N. 6TH STREET,PHILADELPHIA,19120,7154877,,,6124 N. 6TH STREET PHILADELPHIA PA 19120 PHILADELPHIA,
M&M PROPERTIES HOLDINGS LLC,LLC,PA,,,,PA,153 W WYOMING AVE,PHILADELPHIA,19140,7154878,,,153 W WYOMING AVE PHILADELPHIA PA 19140 PHILADELPHIA,
DEBRA ANNMARIE STUDIO,CORPORATION,PA,252 E WATER ST APT 3,MIDDLETOWN,17057,PA,252 E WATER ST APT 3,MIDDLETOWN,17057,7154879,DEBRA TRAUTZ,OWNER,252 E WATER ST APT 3 MIDDLETOWN PA 17057 DAUPHIN,252 E WATER ST APT 3 MIDDLETOWN PA 17057
CKCUSTOMSPA LLC,LLC,PA,,,,PA,210 COLUMBIA DR,ALIQUIPPA,15001,7154880,,,210 COLUMBIA DR ALIQUIPPA PA 15001 BEAVER,
