name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
JUSTTEST LABORATORY INCORPORATED,CORPORATION,PA,,,,PA,100 BIANCA COURT,MECHANICSBURG,17050-1878,6910812,,,100 BIANCA COURT MECHANICSBURG PA 17050-1878 CUMBERLAND,
AMERICAN IMAGING MANUFACTURERS LLC,LLC,PA,,,,PA,63 W HARRISON STREET,TUNKHANNOCK,18657,6910813,,,63 W HARRISON STREET TUNKHANNOCK PA 18657 WYOMING,
HEALING HAYLEE LLC,LLC,PA,,,,,,,,6910814,,,"4837 WALNUT ST., 1ST FL 1ST FL PHILADELPHIA PA 19139 PHILADELPHIA",
2ND STORY LLC,LLC,PA,,,,PA,309 WASHINGTON STREET 1304,CONSHOHOCKEN,19428,6910815,,,309 WASHINGTON STREET 1304 CONSHOHOCKEN PA 19428 MONTGOMERY,
AVENUES RECOVERY CENTER OF LAKE ARIEL LLC,LLC,PA,,,,,,,,6910816,,,"%VCORP SERVICES, LLC PHILADELPHIA",
HILEMAN LOW VOLTAGE SOLUTIONS LLC,LLC,PA,,,,PA,139 TURTLEDOVE DR.,TYRONE,16686,6910818,,,139 TURTLEDOVE DR. TYRONE PA 16686 BLAIR,
LENSPEACE PHOTOGRAPHY,CORPORATION,PA,9 JANET TRAIL,ADAMS,17320,PA,9 JANET TRAIL,FAIRFIELD,17320,6910819,ZACKERY KURTZ,OWNER,9 JANET TRAIL FAIRFIELD PA 17320 ADAMS,9 JANET TRAIL ADAMS PA 17320
TWIN OAKS LANDSCAPING LLC,LLC,PA,,,,PA,119 WEST LEMON ST.,LITITZ,17543,6910820,,,119 WEST LEMON ST. LITITZ PA 17543 LANCASTER,
KAIZEN TRANSPORT,CORPORATION,PA,106 SCARBOROUGH LANE,MCMURRAY,15317,PA,106 SCARBOROUGH LN,MCMURRAY,15317,6910821,SHAWN SALYER,OWNER,106 SCARBOROUGH LN MCMURRAY PA 15317 WASHINGTON,106 SCARBOROUGH LANE MCMURRAY PA 15317
DANIEL MOLITORIS LLC,LLC,PA,,,,PA,327 PENNYCRESS ROAD,ALLENTOWN,18104,6910822,,,327 PENNYCRESS ROAD ALLENTOWN PA 18104 LEHIGH,
50 INDUSTRIAL PARK LLC,LLC,PA,,,,,,,,6910823,,,"%VCORP SERVICES, LLC PHILADELPHIA",
JOHNSTOWN CONSTRUCTION CONSULTING SERVICES LLC,LLC,PA,,,,PA,140 LUNA LANE,JOHNSTOWN,15904,6910824,,,140 LUNA LANE JOHNSTOWN PA 15904 CAMBRIA,
KINGSPORT AND WISE,CORPORATION,PA,531 MONTROSE STREET,PHILADELPHIA,19147,PA,531 MONTROSE STREET,PHILADELPHIA,19147,6910825,"WENDELL POTTER CONSULTING, LLC",OWNER,531 MONTROSE STREET PHILADELPHIA PA 19147 PHILADELPHIA,531 MONTROSE STREET PHILADELPHIA PA 19147
1232 SAW MILL ROAD ASSOCIATES LLC,LLC,PA,,,,PA,1121 TELEGRAPH ROAD,WEST CHESTER,19380,6910827,,,1121 TELEGRAPH ROAD WEST CHESTER PA 19380 CHESTER,
MIKE CONWAY PHOTOGRAPHY LLC,LLC,PA,,,,PA,3022 LIBERTY STREET,ERIE,16508,6910828,,,3022 LIBERTY STREET ERIE PA 16508 ERIE,
DIM SUM FACTORY HORSHAM INC,CORPORATION,PA,,,,PA,2502 DIANES WAY,WARRINGTON,18976,6910829,,,2502 DIANES WAY WARRINGTON PA 18976 BUCKS,
STOVANI LLC,LLC,PA,,,,,,,,6910830,,,"%NORTHWEST REGISTERED AGENT, LLC MONTGOMERY",
COMPASSIONATE RUBY'S HOMECARE INC,CORPORATION,PA,,,,PA,114 S 7TH STREET,PHILADELPHIA,19106,6910832,,,114 S 7TH STREET PHILADELPHIA PA 19106 PHILADELPHIA,
KISER LIQUID EXPLORATION LLC,LLC,PA,,,,PA,685 CHICORA,FENELTON,16034,6910833,,,685 CHICORA FENELTON ROAD FENELTON PA 16034 BUTLER,
NM CATERING LLC,LLC,PA,,,,PA,2045 W WOODLAWN ST. APT 7,ALLENTOWN,18104,6910834,,,2045 W WOODLAWN ST. APT 7 ALLENTOWN PA 18104 LEHIGH,
PRESTIGE BUSINESS LOUNGE,CORPORATION,PA,3856 LANCASTER AVE,PHILADELPHIA,19104,PA,3856 LANCASTER AVE SUITE D,PHILADELPHIA,19104,6910835,"SOUND FINANCIAL SOLUTIONS, LLC.",OWNER,3856 LANCASTER AVE SUITE D PHILADELPHIA PA 19104 PHILADELPHIA,3856 LANCASTER AVE PHILADELPHIA PA 19104
MY EMPLOYER CARES LLC,LLC,PA,,,,PA,1225 S MAIN ST SUITE 107,GREENSBURG,15601,6910836,,,1225 S MAIN ST SUITE 107 GREENSBURG PA 15601 WESTMORELAND,
THE CLEOPATRA BROH FOUNDATION,NONPROFIT,PA,,,,PA,251 W. DEKALB PIKE APT. EPH06,KING OF PRUSSIA,19406,6910838,,,251 W. DEKALB PIKE APT. EPH06 KING OF PRUSSIA PA 19406 MONTGOMERY,
ENTWINE & ALIGN LLC,LLC,PA,,,,PA,1380 TEGRAPH RD,WEST CHESTER,19380,6910839,,,1380 TEGRAPH RD WEST CHESTER PA 19380 CHESTER,
SALINA AUTO SALES LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,28 SALINA STREET,MOOSIC,18507,6910840,,,28 SALINA STREET MOOSIC PA 18507 LACKAWANNA,
EBONY'S EYE 4 BEAUTY,CORPORATION,PA,529 GUYLYN DR.,PITTSBURGH,15235,PA,529 GUYLYN DR.,PITTSBURGH,15235,6910841,EBONY L GASTON,OWNER,529 GUYLYN DR. PITTSBURGH PA 15235 ALLEGHENY,529 GUYLYN DR. PITTSBURGH PA 15235
LIL HIPSTER CLOSET,CORPORATION,PA,"1400 BUSHKILL DR., #208",EASTON,18042,PA,1400 BUSHKILL DR 208,EASTON,18042,6910842,SANIYYAH PENDER,OWNER,1400 BUSHKILL DR 208 EASTON PA 18042 NORTHAMPTON,"1400 BUSHKILL DR., #208 EASTON PA 18042"
THE PHONE PLUGZ LLC,LLC,PA,,,,PA,3553 SHEFFIELD AVENUE,PHILADELPHIA,19136,6910844,,,3553 SHEFFIELD AVENUE PHILADELPHIA PA 19136 PHILADELPHIA,
FUSION KNORR ST LLC,LLC,PA,,,,PA,505 KNORR STREET,PHILADELPHIA,19111,6910845,,,505 KNORR STREET PHILADELPHIA PA 19111 PHILADELPHIA,
IZEM TRANSPORTATION LLC,LLC,PA,,,,PA,607 NOBLE STREET,NORRISTOWN,19401,6910846,,,607 NOBLE STREET NORRISTOWN PA 19401 MONTGOMERY,
COMMUNITY CONSTRUCTION PARTNERS LLC,LLC,PA,,,,PA,615 E. TABOR RD,PHILADELPHIA,19120,6910847,,,615 E. TABOR RD PHILADELPHIA PA 19120 PHILADELPHIA,
DC PROFESSIONAL CLEANING SERVICES LLC,CORPORATION,PA,2340 W GLENWOOD AVENUE UNIT A,PHILADELPHIA,19121,PA,2340 W GLENWOOD AVENUE UNIT A,PHILADELPHIA,19121,6910848,DASHEEM COOKS,OWNER,2340 W GLENWOOD AVENUE UNIT A PHILADELPHIA PA 19121 PHILADELPHIA,2340 W GLENWOOD AVENUE UNIT A PHILADELPHIA PA 19121
URBAN IMPACT EQUITY FUND I LLC,LLC,PA,,,,PA,615 E. TABOR RD,PHILADELPHIA,19120,6910850,,,615 E. TABOR RD PHILADELPHIA PA 19120 PHILADELPHIA,
MARIO BROWNE PHOTOGRAPHY CO,LLC,PA,,,,PA,409 MILLER AVE,DUQUESNE,15110,6910851,,,409 MILLER AVE DUQUESNE PA 15110 ALLEGHENY,
SARASSINET TRANSPORTATION LLC,LLC,PA,,,,PA,9378 HOFF ST FL 1,PHILADELPHIA,19115,6910852,,,9378 HOFF ST FL 1 PHILADELPHIA PA 19115 PHILADELPHIA,
LONG BRANCH ENTERPRISES LLC,LLC,PA,,,,PA,3332 LONG BRANCH DRIVE,NEW CASTLE,16105,6910853,,,3332 LONG BRANCH DRIVE NEW CASTLE PA 16105 LAWRENCE,
FROSTING WITH A TWIST LLC,LLC,PA,,,,,,,,6910855,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
TTS CURATIVE LLC,LLC,PA,,,,,,,,6910856,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
ORIGEN HAIR STUDIO LLC,LLC,PA,,,,,,,,6910857,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
CONSTANTINE SIGHINOLFI HOLDINGS CORP,CORPORATION,PA,,,,PA,808 W. KING ROAD,MALVERN,19355,6910858,,,808 W. KING ROAD MALVERN PA 19355 CHESTER,
PAID PARADISE,CORPORATION,PA,5224 HIGH VISTA DR,OREFIELD,18069,PA,5224 HIGH VISTA DR.,OREFIELD,18069,6910860,CURRENT CREATIVE LLC,OWNER,5224 HIGH VISTA DR. OREFIELD PA 18069 LEHIGH,5224 HIGH VISTA DR OREFIELD PA 18069
SKYE LYTE LLC,LLC,PA,,,,,,,,6910861,,,%LEGALINC CORPORATE SERVICES INC. ALLEGHENY,
MOORE UNIQUE FASHIONS,CORPORATION,PA,6139 CATHARINE ST,PHILADELPHIA,19143,PA,6139 CATHARINE ST,PHILADELPHIA,19143,6910863,LASHENA R MOORE,OWNER,6139 CATHARINE ST PHILADELPHIA PA 19143 PHILADELPHIA,6139 CATHARINE ST PHILADELPHIA PA 19143
INKY ROSE LLC,LLC,PA,,,,PA,7506 BROCKTON RD,PHILADELPHIA,19151,6910864,,,7506 BROCKTON RD PHILADELPHIA PA 19151 PHILADELPHIA,
DAM ENTERPRISE LLC,LLC,PA,,,,PA,1109 DORSET DRIVE WEST,CHESTER,19382,6910865,,,1109 DORSET DRIVE WEST CHESTER PA 19382 CHESTER,
UNIQUE CUSTOM FABRICATORS LLC,LLC,PA,,,,PA,2650 S 65TH STREET,PHILADELPHIA,19142,6910866,,,2650 S 65TH STREET PHILADELPHIA PA 19142 PHILADELPHIA,
FLOOD & ASSOCIATES LLC,LLC,PA,,,,PA,1109 DORSET DRIVE WEST,CHESTER,19382,6910867,,,1109 DORSET DRIVE WEST CHESTER PA 19382 CHESTER,
LETHAL MOBB ENTERTAINMENT LLC,LLC,PA,,,,PA,719 COLLENBROOK AVENUE,DREXEL HILL,19026,6910868,,,719 COLLENBROOK AVENUE DREXEL HILL PA 19026 DELAWARE,
S&F PRODUCTS LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,3230 HAZELWOOD AVE,DOWNINGTOWN,19335,6910869,,,3230 HAZELWOOD AVE DOWNINGTOWN PA 19335 CHESTER,
A1 STATUS LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,2622 N. PALETHORPE ST.,PHILADELPHIA,19133,6910871,,,2622 N. PALETHORPE ST. PHILADELPHIA PA 19133 PHILADELPHIA,
RENT'EM LLC,LLC,PA,,,,PA,1208 COUNTRY PLACE,TOBYHANNA,18466,6910872,,,1208 COUNTRY PLACE TOBYHANNA PA 18466 MONROE,
ROUTE 6 COUNTRY SHOPPES,CORPORATION,PA,321 BUNGY RD,MAINESBURG,16933,PA,18610 RTE 6,MANSFIELD,16933,6910874,THOMAS COATES,OWNER,18610 RTE 6 MANSFIELD PA 16933 TIOGA,321 BUNGY RD MAINESBURG PA 16932
STRAWBERRY REAL ESTATE GROUP LLC,LLC,PA,,,,,,,,6910875,,,%REGISTERED AGENTS INC MONTGOMERY,
AGAPE BEAUTY BAR,CORPORATION,PA,1779 KINGSARM CT,NEW CUMBERLAND,17070,PA,1779 KINGSARMS CT,NEW CUMBERLAND,17070,6910876,ARLENE I HELENESE-BEARD,OWNER,1779 KINGSARMS CT NEW CUMBERLAND PA 17070 CUMBERLAND,1779 KINGSARM CT NEW CUMBERLAND PA 17070
PASTELMEDIACOMPANY LLC,LLC,PA,,,,PA,3705 POWELTON AVE,PHILADELPHIA,19104,6910877,,,3705 POWELTON AVE PHILADELPHIA PA 19104 PHILADELPHIA,
O'NEIL CONSULTING & SOLUTIONS LLC,LLC,PA,,,,PA,2148 WEST BLVD,BETHLEHEM,18017,6910878,,,2148 WEST BLVD BETHLEHEM PA 18017 NORTHAMPTON,
K&W CONSTRUCTION LLC,LLC,PA,,,,PA,2934 GLENMORE AVE,PITTSBURGH,15216,6910879,,,2934 GLENMORE AVE PITTSBURGH PA 15216 ALLEGHENY,
DOYLE'S HOMETOWN HEATING & COOLING LLC,LLC,PA,,,,PA,222 LIBERTY STREET,FRANKLIN,16323,6910880,,,222 LIBERTY STREET FRANKLIN PA 16323 VENANGO,
LAVENDER COMPANIES LIMITED LIABILITY COMPANY,LLC,PA,,,,PA,479 COOK CT,HUMMELSTOWN,17036,6910881,,,479 COOK CT HUMMELSTOWN PA 17036 DAUPHIN,
COMMONWEALTH WELLNESS LLC,LLC,PA,,,,PA,1013 E. SYDNEY ST,PHILADELPHIA,19150,6910882,,,1013 E. SYDNEY ST PHILADELPHIA PA 19150 PHILADELPHIA,
MULO,CORPORATION,PA,1605 OLYMPIC CIR,WHITEHALL,18052,PA,1605 OLYMPIC CIR,WHITEHALL,18052,6910886,LIUSMANY BONNE,OWNER,1605 OLYMPIC CIR WHITEHALL PA 18052 LEHIGH,1605 OLYMPIC CIR WHITEHALL PA 18052
LIVEUP RECOVERY,CORPORATION,PA,200 N. 7TH STREET,LEBANON,17046,PA,200 N. 7TH STREET,LEBANON,17046,6910893,"PENNSYLVANIA COUNSELING SERVICES, INC.",OWNER,200 N. 7TH STREET LEBANON PA 17046 LEBANON,200 N. 7TH STREET LEBANON PA 17046
THE UPS STORE 5102,CORPORATION,PA,2050 CATHILL RD,TELFORD,18951,PA,258 N WEST END BLVD,QUAKERTOWN,18951,6910901,MICHAEL WEBER,OWNER,258 N WEST END BLVD QUAKERTOWN PA 18951 BUCKS,2050 CATHILL RD TELFORD PA 18969
SOUTH MOUNTAIN HOTEL AND BAR,CORPORATION,PA,10929 OLD FORGE RD,WAYNESBORO,17261,PA,10479 DIXON ROAD,SOUTH MOUNTAIN,17261,6910906,RUTH ANN COE,OWNER,10479 DIXON ROAD SOUTH MOUNTAIN PA 17261 OUT OF STATE,10929 OLD FORGE RD WAYNESBORO PA 17268
ALPEN ROSE,CORPORATION,PA,1525 SANSOM ST 2ND FLOOR,PHILADELPHIA,19107,PA,116 S 13TH ST,PHILADELPHIA,19107,6910908,MICHAEL SCHULSON,OWNER,116 S 13TH ST PHILADELPHIA PA 19107 PHILADELPHIA,1525 SANSOM ST 2ND FLOOR PHILADELPHIA PA 19102
JOANNE BUDINAS PAINTING,CORPORATION,PA,36 JEWEL LANE,LEVITTOWN,19055,PA,36 JEWEL LN.,LEVITTOWN,19055,6910911,JOANNE BUDINAS,OWNER,36 JEWEL LN. LEVITTOWN PA 19055 BUCKS,36 JEWEL LANE LEVITTOWN PA 19055
TRINITY DRILLING AND BLASTING,CORPORATION,PA,825 READING ROAD,BOWMANSVILLE,17507,PA,825 READING ROAD,BOWMANSVILLE,17507,6910915,"M3 EXPLO, LLC",OWNER,825 READING ROAD BOWMANSVILLE PA 17507 LANCASTER,825 READING ROAD BOWMANSVILLE PA 17507
FRED BEANS HYUNDAI/GENESIS OF DOYLESTOWN,CORPORATION,PA,876 N EASTON RD,DOYLESTOWN,18902,PA,876 N EASTON ROAD,DOYLESTOWN,18902,6910916,"FRED BEANS FORD, INC.",OWNER,876 N EASTON ROAD DOYLESTOWN PA 18902 BUCKS,876 N EASTON RD DOYLESTOWN PA 18902
BRUCKSTEIN CONSULTING,CORPORATION,PA,2324 CROMWELL RD,STROUDSBURG,18360,PA,2324 CROMWELL RD,STROUDSBURG,18360,6910917,"MOUNTAIN PROPERTY INNOVATORS, LLC",OWNER,2324 CROMWELL RD STROUDSBURG PA 18360 MONROE,2324 CROMWELL RD STROUDSBURG PA 18360
MOUNT UNION CARWASH,CORPORATION,PA,51 E. MARKET ST,MOUNT UNION,17066,PA,34 WEST WATER ST.,MOUNT UNION,17066,6910919,ANNE A TALIFF,OWNER,34 WEST WATER ST. MOUNT UNION PA 17066 HUNTINGDON,51 E. MARKET ST MOUNT UNION PA 17066
RUSTIC CRAFTS AND CALLIGRAPHY,CORPORATION,PA,712 CRESTVIEW ROAD,PHILADELPHIA,19128,PA,712 CRESTVIEW ROAD,PHILADELPHIA,19128,6910920,KATLYN HARRISON,OWNER,712 CRESTVIEW ROAD PHILADELPHIA PA 19128 PHILADELPHIA,712 CRESTVIEW ROAD PHILADELPHIA PA 19128
STEEL LOVELY,CORPORATION,PA,9250 FRANKLIN CENTER RD,CRANESVILLE,16410,PA,9250 FRANKLIN CENTER RD,CRANESVILLE,16410,6910921,"STANLEY FAMILY ENTERPRISES, LLC",OWNER,9250 FRANKLIN CENTER RD CRANESVILLE PA 16410 ERIE,9250 FRANKLIN CENTER RD CRANESVILLE PA 16410
"EXCO PRODUCTION COMPANY (PA) II, LLC",LLC,DE,,,,,,,,6910922,,,%CORPORATION SERVICE COMPANY OUT OF STATE,
TREASTER KETTLE FARM,CORPORATION,PA,877 TREASTER KETTLE RD,CENTRE-HALL,16828,PA,877 TREASTER KETTLE RD,CENTRE HALL,16828,6910923,THICKHEAD PRODUCTIONS,OWNER,877 TREASTER KETTLE RD CENTRE HALL PA 16828 CENTRE,877 TREASTER KETTLE RD CENTRE-HALL PA 16828
NOMAD MOTO,CORPORATION,PA,709 WOOD AVENUE,EASTON,18042,PA,709 WOOD AVENUE,EASTON,18042,6910924,VANDERWALT SERVICES LLC,OWNER,709 WOOD AVENUE EASTON PA 18042 NORTHAMPTON,709 WOOD AVENUE EASTON PA 18042
RICK'S CARPENTRY AND REMODELING,CORPORATION,PA,1703 MILLARD ST,BETHLEHEM,18017,PA,1703 MILLARD ST.,BETHLEHEM,18017,6910926,RICHARD GRAESSEL,OWNER,1703 MILLARD ST. BETHLEHEM PA 18017 NORTHAMPTON,1703 MILLARD ST BETHLEHEM PA 18017
MERCH HQ,CORPORATION,PA,107 BACKWOOD DRIVE,READING,19606,PA,107 BACKWOOD DRIVE,READING,19606,6910927,SPOOL AND LABOR LLC,OWNER,107 BACKWOOD DRIVE READING PA 19606 BERKS,107 BACKWOOD DRIVE READING PA 19606
HEALTHCARE PACKAGING (US) INC.,CORPORATION,DE,,,,,,,,6910928,DAVID KANTOR,PRESIDENT,%CORPORATION SERVICE COMPANY OUT OF STATE,
DBM COSMETICS,CORPORATION,PA,601 EAST HORTTER PLACE,PHILADELPHIA,19119,PA,601 EAST HORTTER PLACE,PHILADELPHIA,19119,6910929,"DASHURI WORLD, INC",OWNER,601 EAST HORTTER PLACE PHILADELPHIA PA 19119 PHILADELPHIA,601 EAST HORTTER PLACE PHILADELPHIA PA 19119
"PHILLY TOROS, LLC",LLC,PA,,,,,,,,6910931,,,%CORPORATION SERVICE COMPANY OUT OF STATE,
MARRAZZO POWER EQUIPMENT,CORPORATION,PA,1301,YARDLEY,19067,PA,1301,YARDLEY,19067,6910932,MARAZZO MANOR LANE FLORIST & GARDEN CETNER INC.,OWNER,1301 YARDLEY RD YARDLEY PA 19067 BUCKS,1301 YARDLEY ROAD YARDLEY PA 19067
BUCKS MONT LAND SURVEYING,CORPORATION,PA,512 N MAIN STREET,SOUDERTON,18964,PA,312 N MAIN STREET,SOUDERTON,18964,6910933,EDWARD M HUBER,OWNER,312 N MAIN STREET SOUDERTON PA 18964 MONTGOMERY,512 N MAIN STREET SOUDERTON PA 18964
"ACRIMOUNT, LLC",LLC,MI,,,,,,,,6910934,,,%CORPORATION SERVICE COMPANY OUT OF STATE,
MABIJOU,CORPORATION,PA,1150 FIRST AVENUE STE 511,KING OF PRUSSIA,19406,PA,1150 FIRST AVENUE STE 511,KING OF PRUSSIA,19406,6910935,FSD HOLDINGS LLC,OWNER,1150 FIRST AVENUE STE 511 KING OF PRUSSIA PA 19406 MONTGOMERY,1150 FIRST AVENUE STE 511 KING OF PRUSSIA PA 19406
J.D. BYRIDER,CORPORATION,PA,2460 FREEMANSBURG AVE,EASTON,18042,PA,2460 FREEMANSBURG AVENUE,EASTON,18042,6910944,"NORTH COURTLAND AUTO SALES,INC",OWNER,2460 FREEMANSBURG AVENUE EASTON PA 18042 NORTHAMPTON,2460 FREEMANSBURG AVE EASTON PA 18042
BANR FOUNDATION,CORPORATION,PA,374 E DARK HOLLOW RD PO BOX 18,PIPERSVILLE,18947,PA,374 E DARK HOLLOW RD PO BOX 18,PIPERSVILLE,18947,6910947,BUILDING A NEW REALITY FOUNDATION,OWNER,374 E DARK HOLLOW RD PO BOX 18 PIPERSVILLE PA 18947 BUCKS,374 E DARK HOLLOW RD PO BOX 18 PIPERSVILLE PA 18947
BLACK SCRANTON,CORPORATION,PA,801 TOWNHOUSE BOULEVARD,SCRANTON,18503,PA,801 TOWNHOUSE BOULEVARD,SCRANTON,18503,6910950,GLYNIS JOHNS,OWNER,801 TOWNHOUSE BOULEVARD SCRANTON PA 18503 LACKAWANNA,801 TOWNHOUSE BOULEVARD SCRANTON PA 18503
COMPUTER & TAX PROS,CORPORATION,PA,800 WILLOPENN DR. G-106,SOUTHAMPTON,18966,PA,800 WILLOPENN DR. G-106,SOUTHAMPTON,18966,6910953,"COMPUTER TAX PROS,INC",OWNER,800 WILLOPENN DR. G-106 SOUTHAMPTON PA 18966 BUCKS,800 WILLOPENN DR. G-106 SOUTHAMPTON PA 18966
KIKO,CORPORATION,PA,3945 FORBES AVENUE #517,PITTSBURGH,15213,PA,3945 FORBES AVENUE #517,PITTSBURGH,15213,6910954,OBJEKTYV LLC,OWNER,3945 FORBES AVENUE #517 PITTSBURGH PA 15213 ALLEGHENY,3945 FORBES AVENUE #517 PITTSBURGH PA 15213
PROPERTY 118 - 1201 LLC,LLC,PA,,,,PA,118 WEST FRONT STREET,BERWICK,18603,6910955,,,118 WEST FRONT STREET BERWICK PA 18603 COLUMBIA,
IGLESIA PENTECOSTAL LAS PROMESAS DEL REY,CORPORATION,PA,3336 N PALETHORP STREET,PHILADELPHIA,19134,PA,3336 N. KENSINGTON AVENUE,PHILADELPHIA,19134,6910958,RAMON LEON,OWNER,3336 N. KENSINGTON AVENUE PHILADELPHIA PA 19134 PHILADELPHIA,3336 N PALETHORP STREET PHILADELPHIA PA 19140
KADILA CORP.,CORPORATION,PA,,,,PA,1147,WEST CHESTER,19382,6910965,,,1147 WEST CHESTER PIKE WEST CHESTER PA 19382 CHESTER,
MARAKI LLC,LLC,PA,,,,PA,1147,WEST CHESTER,19382,6910966,,,1147 WEST CHESTER PIKE WEST CHESTER PA 19382 CHESTER,
XANADU HOLDINGS LLC,LLC,PA,,,,PA,2325 BROWN STREET,PHILADELPHIA,19130,6910968,,,2325 BROWN STREET PHILADELPHIA PA 19130 PHILADELPHIA,
TRICORBRAUN FLEX,CORPORATION,PA,15300,WOODLINVILLE,98072,WA,15300,WOODINVILLE,98072,6910969,"PACIFIC BAG, LLC",OWNER,15300 WOODINVILLE REDMOND RD NE SUITE A WOODINVILLE WA 98072 OUT OF STATE,15300 WOODLINVILLE REDMOND RD NE STE A WOODLINVILLE WA 98072
"VOLLEY LLAMA, LLC",LLC,PA,,,,PA,81 CHURCHILL DRIVE,YORK,17403,6910972,,,81 CHURCHILL DRIVE YORK PA 17403 YORK,
VAUGHAN BUCKLEY HOLDINGS LLC,LLC,PA,,,,PA,17 INDUSTRIAL PARK ROAD,MIFFLINBURG,17844,6910979,,,17 INDUSTRIAL PARK ROAD MIFFLINBURG PA 17844 UNION,
UNIONTOWN ANESTHESIA LLC,LLC,PA,,,,PA,500 WEST BERKELEY STREET,UNIONTOWN,15401,6910981,,,500 WEST BERKELEY STREET UNIONTOWN PA 15401 FAYETTE,
HP WC LLC,LLC,PA,,,,PA,551 WEST LANCASTER AVENUE : SUITE 307,HAVERFORD,19041,6910985,,,551 WEST LANCASTER AVENUE : SUITE 307 HAVERFORD PA 19041 MONTGOMERY,
"AG MANAGEMENT GROUP, INC.",CORPORATION,PA,,,,PA,2014 SINGLE TREE LANE : PO BOX 11175,LANCASTER,17602,6910986,,,2014 SINGLE TREE LANE : PO BOX 11175 LANCASTER PA 17602 LANCASTER,
BELROSE ADVISORS LLC,LLC,PA,,,,,,,,6910987,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
TR DATA SOLUTIONS LLC,LLC,PA,,,,,,,,6910988,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
BIDVISIT LLC,LLC,PA,,,,PA,212 BROWN STREET,PHILADELPHIA,19123,6910991,,,212 BROWN STREET PHILADELPHIA PA 19123 PHILADELPHIA,
NICHE SYSTEMS GROUP CORP.,CORPORATION,PA,,,,,,,,6910993,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
MATOS CLEANING SERVICES LLC,LLC,PA,,,,,,,,6910994,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
EXCLUSIVE CONTRACTING LLC,LLC,PA,,,,PA,1310 EAST COLUMBIA AVENUE,PHILADELPHIA,19125,6910995,,,1310 EAST COLUMBIA AVENUE PHILADELPHIA PA 19125 PHILADELPHIA,
MIRROR SHOW MANAGEMENT INC.,CORPORATION,NY,,,,,,,,6910998,,,%HARBOR BUSINESS COMPLIANCE CORPORATION LANCASTER,
"RUBENSTEIN FAMILY INVESTORS IV, L.P.",PARTNERSHIP,DE,,,,PA,CIRA CENTER : 2929 ARCH STREET : 28TH FLOOR,PHILADELPHIA,19104,6911002,,,CIRA CENTER : 2929 ARCH STREET : 28TH FLOOR PHILADELPHIA PA 19104 OUT OF STATE,
CHYKRII INC,CORPORATION,PA,,,,PA,2801 STRAHLE ST APT B105,PHILADELPHIA,19152,6911004,,,2801 STRAHLE ST APT B105 PHILADELPHIA PA 19152 PHILADELPHIA,
"RP MANAGEMENT INVESTORS IV, L.P.",PARTNERSHIP,DE,,,,PA,CIRA CENTER : 2929 ARCH STREET : 28TH FLOOR,PHILADELPHIA,19104,6911009,,,CIRA CENTER : 2929 ARCH STREET : 28TH FLOOR PHILADELPHIA PA 19104 OUT OF STATE,
"PRESQUE ISLE HOLDINGS GP, LLC",LLC,PA,,,,PA,350 HOCHBERG ROAD,MONROEVILLE,15146,6911010,,,350 HOCHBERG ROAD MONROEVILLE PA 15146 ALLEGHENY,
ENLIGHTENED HEALTH CORP.,CORPORATION,PA,,,,PA,704 S 5TH STREET 1ST FLOOR,PHILADELPHIA,19147,6911012,,,704 S 5TH STREET 1ST FLOOR PHILADELPHIA PA 19147 PHILADELPHIA,
"PRESQUE ISLE HOLDINGS, LP",PARTNERSHIP,PA,350 HOCHBERG RD,MONROEVILLE,15146,PA,350 HOCHBERG ROAD,MONROEVILLE,15146,6911013,"PRESQUE ISLE HOLDINGS GP, LLC",GENPARTNER,350 HOCHBERG ROAD MONROEVILLE PA 15146 ALLEGHENY,350 HOCHBERG RD MONROEVILLE PA 15146
"ELYSE W. KAROL, INC.",CORPORATION,PA,,,,PA,15054 SUNFLOWER DRIVE,PHILADELPHIA,19116,6911014,,,15054 SUNFLOWER DRIVE PHILADELPHIA PA 19116 PHILADELPHIA,
TOWLIFT TRANSPORTATION LLC,LLC,OH,,,,,,,,6911020,,,%CT CORPORATION SYSTEM OUT OF STATE,
"PENN SPORTS INTERACTIVE, LLC",LLC,DE,,,,,,,,6911021,,,%CT CORPORATION SYSTEM OUT OF STATE,
CREMA TUTTI LLC,LLC,PA,,,,,,,,6911031,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
K&D LEMONS LLC,LLC,PA,,,,,,,,6911032,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
