name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
"O'NEILL ELECTRICAL CONTRACTING, LLC",LLC,PA,,,,,,,,6293900,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
OPEN ARMS RECOVERY CENTER INC,NONPROFIT,PA,,,,PA,300 FREDERICK ST STE 3,HANOVER,17331,6293902,,,300 FREDERICK ST STE 3 HANOVER PA 17331 YORK,
DCAPERS LLC,LLC,PA,,,,,,,,6293903,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
"CASSIE'S CHILDCARE, LLC",LLC,PA,,,,,,,,6293904,,,"%ELLIOTT & DAVIS, P.C. ALLEGHENY",
BRALLIER TRUCKING LLC,LLC,PA,,,,PA,109 HAWTHORNE CIR,LANCASTER,17602,6293905,,,109 HAWTHORNE CIR LANCASTER PA 17602 LANCASTER,
PLAIN SIGHT GAME COMPANY,LLC,PA,,,,PA,3033 MERCER ST,PHILADELPHIA,19134,6293906,,,3033 MERCER ST PHILADELPHIA PA 19134 PHILADELPHIA,
"THE PANOPTICON, LLC",LLC,PA,,,,PA,6253 PARADISE VALLEY ROAD,CRESCO,18326,6293907,,,6253 PARADISE VALLEY ROAD CRESCO PA 18326 MONROE,
"YOUR FRIENDLY NEIGHBORHOOD MASSAGE THERAPISTS, LLC",LLC,PA,,,,PA,2413 TREWIGTOWN RD. P.O. BOX 51,COLMAR,18915,6293908,,,2413 TREWIGTOWN RD. P.O. BOX 51 COLMAR PA 18915 MONTGOMERY,
"SRS DESIGN AND CONSTRUCTION, LLC",LLC,PA,,,,PA,2521 SOUTH 20TH STREET,PHILADELPHIA,19145,6293909,,,2521 SOUTH 20TH STREET PHILADELPHIA PA 19145 PHILADELPHIA,
MCKINNEY LLC,LLC,PA,,,,PA,30 EAST ATHENS AVENUE,ARDMORE,19003,6293911,,,30 EAST ATHENS AVENUE ARDMORE PA 19003 MONTGOMERY,
"LENAPE INVESTMENTS, LLC",LLC,PA,,,,PA,1045 BRINTONS BRIDGE RD.,WEST CHESTER,19382,6293912,,,1045 BRINTONS BRIDGE RD. WEST CHESTER PA 19382 CHESTER,
SMOKIN BREW'S LLC,LLC,PA,,,,PA,4055 LIBERTY AVENUE,PITTSBURGH,15224,6293913,,,4055 LIBERTY AVENUE PITTSBURGH PA 15224 ALLEGHENY,
"LATF, LLC",LLC,PA,,,,PA,1211 ORVIS AVENUE,PITTSBURGH,15223,6293914,,,1211 ORVIS AVENUE PITTSBURGH PA 15223 ALLEGHENY,
ZUZEK VENTURES LLC,LLC,PA,,,,PA,165 MAPLE LN,MCMURRAY,15317,6293915,,,165 MAPLE LN MCMURRAY PA 15317 WASHINGTON,
"SMARTER FORENSICS, LLC",LLC,PA,,,,PA,1062 HAVERHILL RD.,CHESTER SPRINGS,19425,6293916,,,1062 HAVERHILL RD. CHESTER SPRINGS PA 19425 CHESTER,
"SATELLITE HEALTHCARE CONSULTING, LLC",LLC,PA,,,,,,,,6293917,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
"JG GUTTER CLEANING, LLC",LLC,PA,,,,,,,,6293919,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
DYLAN & GAVIN'S RAINBOW INC.,NONPROFIT,PA,,,,PA,250 S. NINTH STREET,LEHIGHTON,18235,6293924,,,250 S. NINTH STREET LEHIGHTON PA 18235 CARBON,
"SWOON JEWELRY, LLC",LLC,PA,,,,,,,,6293925,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
"WALT 3D, LLC",LLC,PA,,,,,,,,6293926,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
"STRAIGHT DOWN RANGE, LLC",LLC,PA,,,,,,,,6293927,,,"%UNITED STATES CORPORATION AGENTS, INC. LEHIGH",
"SPORTS LEGENDS OF DELAWARE COUNTY, INC.",NONPROFIT,PA,,,,PA,14 MORGAN ROAD,ASTON,19014,6293929,,,14 MORGAN ROAD ASTON PA 19014 DELAWARE,
"AJ'S SEAFOOD MARKET, LLC",LLC,PA,,,,PA,105 S MACDADE BLVD,GLENOLDEN,19036,6293930,,,105 S MACDADE BLVD GLENOLDEN PA 19036 DELAWARE,
CSTONE PROPERTIES LLC,LLC,PA,,,,,,,,6293931,,,"%PENNCORP SERVICEGROUP, INC. DAUPHIN",
"JOURDAN WEALTH MANAGEMENT, LLC",LLC,PA,,,,PA,3425 LIMEKILN PIKE SUITE 1,CHALFONT,18914,6293932,,,3425 LIMEKILN PIKE SUITE 1 CHALFONT PA 18914 BUCKS,
"PANOPTIC SOURCING & SUPPLY, LLC",LLC,PA,,,,,,,,6293934,,,%REGISTERED AGENTS INC MONTGOMERY,
"IN A HEARTBEAT 110, LLC",LLC,PA,,,,PA,204 S. FRONT ST.,LEMOYNE,17043,6293935,,,204 S. FRONT ST. LEMOYNE PA 17043 CUMBERLAND,
"FURMAN PRODUCTIONS, LLC",LLC,PA,,,,PA,408 PRESTON DRIVE,BUTLER,16001,6293936,,,408 PRESTON DRIVE BUTLER PA 16001 BUTLER,
"PEQUEA VALLEY EXTERIORS, LLC",LLC,PA,,,,PA,90 SLAYMAKER HILL ROAD,KINZERS,17535,6293938,,,90 SLAYMAKER HILL ROAD KINZERS PA 17535 LANCASTER,
"RWM INVESTMENTS, L.L.C.",LLC,PA,,,,PA,513 ROSEGLEN ROAD,DUNCANNON,17020,6293939,,,513 ROSEGLEN ROAD DUNCANNON PA 17020 PERRY,
CAPITAL INVESTMENTS LLC,LLC,PA,,,,,,,,6293941,,,%REGISTERED AGENTS INC MONTGOMERY,
PAXTANG INVESTMENTS LLC,LLC,PA,,,,,,,,6293943,,,%REGISTERED AGENTS INC MONTGOMERY,
"APRIL'S TAG & TITLE, LLC",LLC,PA,,,,PA,6832 CANNERY COURT,SPRING GROVE,17362,6293946,,,6832 CANNERY COURT SPRING GROVE PA 17362 YORK,
"NATIONAL ACQUISITIONS PROPERTY SOLUTIONS, LLC",LLC,NV,,,,PA,411 EAST WISTER STREET,PHILADELPHIA,19144,6293950,,,411 EAST WISTER STREET PHILADELPHIA PA 19144 PHILADELPHIA,
"BEAR PAUL PROPERTIES, LLC",LLC,PA,,,,PA,340 SOUTH BELMONT STREET,PARADISE,17562,6293951,,,340 SOUTH BELMONT STREET PARADISE PA 17562 LANCASTER,
"EAGLE VIEW PERSONAL CARE HOME, LLC",LLC,PA,,,,PA,406 FRONT STREET,BELLEFONTE,16823,6293952,,,406 FRONT STREET BELLEFONTE PA 16823 CENTRE,
"SMOKEY BONES BBQ AND CATERING, LLC",LLC,PA,,,,,,,,6293953,,,%CORPORATION SERVICE COMPANY DAUPHIN,
"ENCHANTED ADVENTURES, LLC",LLC,PA,,,,PA,33 HOLLY DRIVE,LEOLA,17540,6293956,,,33 HOLLY DRIVE LEOLA PA 17540 LANCASTER,
"BOXED AND BOARDED GAMES, LLC",LLC,PA,,,,,,,,6293957,,,%CORPORATION SERVICE COMPANY DAUPHIN,
MSP LOGISTICS LLC,LLC,PA,,,,PA,1103 MARION STREET,READING,19604,6293959,,,1103 MARION STREET READING PA 19604,
VIOLINBIKE LLC,LLC,PA,,,,PA,34 GRUBB RD.,MALVERN,19355,6293962,,,34 GRUBB RD. MALVERN PA 19355 CHESTER,
THE LINCOLN LAW OFFICE LLC,LLC,PA,,,,PA,6 N FRONT STREET,SUNBURY,17801,6293965,,,6 N FRONT STREET SUNBURY PA 17801 NORTHUMBERLAND,
REAL ESTATE ABSTRACT LLC,LLC,PA,,,,PA,210 BRITTANY DRIVE,ALBRIGHTSVILLE,18210,6293966,,,210 BRITTANY DRIVE ALBRIGHTSVILLE PA 18210 CARBON,
"ULTRA, LLC",LLC,PA,,,,PA,273 RIDGE RD,SCHUYLKILL HAVEN,17972,6293968,,,273 RIDGE RD SCHUYLKILL HAVEN PA 17972 SCHUYLKILL,
"MILAN REAL ESTATE INVESTMENTS, LLC",LLC,PA,,,,PA,144 N 5TH STREET STE 301,READING,19601,6293971,,,144 N 5TH STREET STE 301 READING PA 19601 BERKS,
CREATIVE CAMPFIRE,CORPORATION,PA,1846 SAXONBURG BLVD,TARENTUM,15084,PA,1846 SAXONBURG BLVD,TARENTUM,15084,6293972,LINDA WAROS,OWNER,1846 SAXONBURG BLVD TARENTUM PA 15084 ALLEGHENY,1846 SAXONBURG BLVD TARENTUM PA 15084
POWER OF 3 LLC,LLC,PA,,,,PA,3502 SCOTTS LANE MAILBOX D6,PHILADELPHIA,19129,6293973,,,3502 SCOTTS LANE MAILBOX D6 PHILADELPHIA PA 19129 PHILADELPHIA,
"JAY BIRD 1, LLC",LLC,PA,,,,PA,1950 BUTLER PIKE #230,CONSHOHOCKEN,19428-1202,6293974,,,1950 BUTLER PIKE #230 CONSHOHOCKEN PA 19428-1202 MONTGOMERY,
ACHIEVE ELATION LLC,LLC,PA,,,,PA,6632 FAITH AVENUE,COOPERSBURG,18036,6293975,,,6632 FAITH AVENUE COOPERSBURG PA 18036 LEHIGH,
SPIKE MARKETING SOLUTIONS,CORPORATION,PA,677 WEST DEKALB PIKE STE LL,KING OF PRUSSIA,19406,PA,677 WEST DEKALB PIKE SUITE 110,KING OF PRUSSIA,19406,6293976,ALLEN & GOEL MARKETING COMPANY,OWNER,677 WEST DEKALB PIKE SUITE 110 KING OF PRUSSIA PA 19406 MONTGOMERY,677 WEST DEKALB PIKE STE LL KING OF PRUSSIA PA 19406
KATHI'S HANDS,CORPORATION,PA,436 E KING ST,SHIPPENSBURG,17257,PA,436 E KING ST,SHIPPENSBURG,17257,6293977,MARY K NEIDIG,OWNER,436 E KING ST SHIPPENSBURG PA 17257 CUMBERLAND,436 E KING ST SHIPPENSBURG PA 17257
ELEKTRAFLY LLC,LLC,PA,,,,PA,401 AUDUBON PLAZA,PHILADELPHIA,19116,6293978,,,401 AUDUBON PLAZA PHILADELPHIA PA 19116 PHILADELPHIA,
GREAT CLIPS OF QUAKERTOWN2,CORPORATION,PA,17 FIELDCREST DR,COLUMBUS,19116,,,,,6293979,JAY ADEV HIREMATH,OWNER,17 FIELDCREST DRIVE COLUMBUS NJ 08022 OUT OF STATE,17 FIELDCREST DR COLUMBUS NJ 08022
CHASE & CO COLLARS,CORPORATION,PA,1003 MILTON ST APT 1,PITTSBURGH,15218,PA,1003 MILTON ST APT 1,PITTSBURGH,15218,6293980,KATHLEEN PIERCE,OWNER,1003 MILTON ST APT 1 PITTSBURGH PA 15218 ALLEGHENY,1003 MILTON ST APT 1 PITTSBURGH PA 15218
"DOCUPREP, LLC",LLC,PA,,,,PA,554 WILTSHIRE ROAD,UPPER DARBY,19082,6293981,,,554 WILTSHIRE ROAD UPPER DARBY PA 19082 DELAWARE,
HIRCOM DATA SERVICES LLC,LLC,PA,,,,PA,318 W BARNARD ST,WEST CHESTER,19382,6293982,,,318 W BARNARD ST WEST CHESTER PA 19382 CHESTER,
J.A.N. LLC,CORPORATION,PA,1119 ARROTT ST,PHILADELPHIA,19124,PA,1119 ARROTT STREET,PHILADELPHIA,19124,6293983,JAN WIECH,OWNER,1119 ARROTT STREET PHILADELPHIA PA 19124 PHILADELPHIA,1119 ARROTT ST PHILADELPHIA PA 19124
MICHAEL STUART HOME,CORPORATION,PA,398 LAKESIDE RD,ARDMORE,19003,PA,398 LAKESIDE RD,ARDMORE,19003,6293984,JOSEPH S SUTTON,OWNER,398 LAKESIDE RD ARDMORE PA 19003 MONTGOMERY,398 LAKESIDE RD ARDMORE PA 19003
STEPPING STONES MEDICAL TRAINING CENTER,CORPORATION,PA,PO BOX 7821,READING,19608,PA,4239 PENN AVE #11,SINKING SPRING,19608,6293985,SHEILA JOURDAIN,OWNER,4239 PENN AVE #11 SINKING SPRING PA 19608 BERKS,PO BOX 7821 READING PA 19603
BUTLER HOME EDUCATION NETWORK INC,NONPROFIT,PA,338 MUDDY CREEK DR,BUTLER,16001,PA,338 MUDDY CREEK DRIVE,BUTLER,16001,6293986,LISA LEVIERE,SECRETARY,338 MUDDY CREEK DRIVE BUTLER PA 16001 BUTLER,338 MUDDY CREEK DR BUTLER PA 16001
2206 DESIGN,CORPORATION,PA,2206 MILLIGAN AVE.,PITTSBURGH,15218,PA,2206 MILLIGAN AVE,PITTSBURGH,15218,6293987,MATTHEW CIPPERLY,OWNER,2206 MILLIGAN AVE PITTSBURGH PA 15218,2206 MILLIGAN AVE. PITTSBURGH PA 15218
MALEXA PROPERTIES LLC,LLC,PA,,,,PA,4045 ROSS ROAD,BETHLEHEM,18020,6293988,,,4045 ROSS ROAD BETHLEHEM PA 18020,
"ABC LEARNING ACADEMY, LLC",LLC,PA,,,,PA,2631 W. GIRARD AVE 1ST FLOOR,PHILADELPHIA,19130,6293989,,,2631 W. GIRARD AVE 1ST FLOOR PHILADELPHIA PA 19130 PHILADELPHIA,
"FREEDOM TACTICAL, LLC",LLC,PA,,,,PA,1512 TELEGRAPH ROAD,WEST CHESTER,19380,6293991,,,1512 TELEGRAPH ROAD WEST CHESTER PA 19380 CHESTER,
"COME-UPPINS, LLC",LLC,PA,,,,PA,1131 LIMEKILN PIKE,AMBLER,19002,6293992,,,1131 LIMEKILN PIKE AMBLER PA 19002 MONTGOMERY,
FOURWINS LLC,LLC,PA,,,,PA,9370 ROUTE 215,ALBION,16401,6293993,,,9370 ROUTE 215 ALBION PA 16401 ERIE,
"TMP FOUNDATIONS DRILLING CONSULTANTS, LLC",LLC,PA,,,,PA,315 EIGHMY ROAD,PITTSBURGH,15239,6293995,,,315 EIGHMY ROAD PITTSBURGH PA 15239 ALLEGHENY,
"EMIL'S AUTO SERVICES, INC.",CORPORATION,PA,,,,PA,10067 SANDMEYER LANE UNIT W414,PHILADELPHIA,19116,6293997,,,10067 SANDMEYER LANE UNIT W414 PHILADELPHIA PA 19116 PHILADELPHIA,
MLD HOLDINGS LLC,LLC,WA,,,,,,,,6293999,,,"%REGISTERED AGENT SOLUTIONS, INC. DAUPHIN",
"CHAV, LLC",LLC,NJ,,,,PA,2936 ISLAND AVE,PHILADELPHIA,19153,6294001,,,2936 ISLAND AVE PHILADELPHIA PA 19153 PHILADELPHIA,
"PITTSBURGH SOCIALIGHTS, LLC",LLC,PA,,,,PA,1467 MAIN ST,PITTSBURGH,15241,6294003,,,1467 MAIN ST PITTSBURGH PA 15241 ALLEGHENY,
JFC WORKFORCE,CORPORATION,PA,1520 MARKET STREET,CAMP HILL,17011,PA,1520 MARKET STREET,CAMP HILL,17011,6294004,"JFC TEMPS, INC.",OWNER,1520 MARKET STREET CAMP HILL PA 17011 CUMBERLAND,1520 MARKET STREET CAMP HILL PA 17011
"HAPPI WELLNESS, LLC",LLC,PA,,,,PA,1493 E. WARNER HILL ROAD,ULSTER,18850,6294005,,,1493 E. WARNER HILL ROAD ULSTER PA 18850 BRADFORD,
UNITY FUNDING COMPANY,LLC,OH,,,,,,,,6294007,,,"%REGISTERED AGENT SOLUTIONS, INC. DAUPHIN",
"ISLAND SUN TANNING, LLC",LLC,PA,,,,PA,4984 LIBRARY ROAD,BETHEL PARK,15102,6294011,,,4984 LIBRARY ROAD BETHEL PARK PA 15102 ALLEGHENY,
ALL IN UNION TRADING LLC,LLC,PA,,,,PA,104 AMHERST AVENUE,PITTSBURGH,15229,6294015,,,104 AMHERST AVENUE PITTSBURGH PA 15229 ALLEGHENY,
KEYSTONE PROPERTIES I LLC,LLC,PA,,,,PA,621 KEWANNA AVENUE,PITTSBURGH,15234,6294017,,,621 KEWANNA AVENUE PITTSBURGH PA 15234 ALLEGHENY,
DINGO8 LLC,LLC,PA,,,,,,,,6294019,,,%REGISTERED AGENTS INC MONTGOMERY,
"PINNACLE PERFORMANCE PROPERTIES, LLC",LLC,PA,,,,PA,471 PINKERTON ROAD,WEXFORD,15090,6294020,,,471 PINKERTON ROAD WEXFORD PA 15090 ALLEGHENY,
FIREFLY HOLLOW WELLNESS LLC,LLC,PA,,,,PA,200 FARM LANE,YORK,17402,6294021,,,200 FARM LANE YORK PA 17402 YORK,
QSS LLC,LLC,PA,,,,PA,732 CHURCH HILL ROAD,FINLEYVILLE,15332,6294023,,,732 CHURCH HILL ROAD FINLEYVILLE PA 15332 WASHINGTON,
TERRY SMITH & SON LLC,LLC,PA,,,,PA,NONE GIVEN,HARRISBURG,17101,6294025,,,NONE GIVEN HARRISBURG PA 17101 DAUPHIN,
"CULTURE INSPIRED RESTAURANT, INC.",CORPORATION,PA,,,,PA,214 FLAGSTONE ROAD,CHESTER SPRINGS,19425,6294027,THAO TRUONG,VICEPRESIDENT,214 FLAGSTONE ROAD CHESTER SPRINGS PA 19425 CHESTER,
"BRO'S ESTATES, LLC",LLC,PA,,,,PA,6974 WILLIAM PENN ROAD,BEDFORD,15522,6294030,,,6974 WILLIAM PENN ROAD BEDFORD PA 15522 BEDFORD,
COUNTRY KAFE LLC,LLC,PA,,,,PA,245 MT. COBB HIGHWAY,LAKE ARIEL,18436,6294033,,,245 MT. COBB HIGHWAY LAKE ARIEL PA 18436 WAYNE,
"GENESIS SOLAR TECHNOLOGIES, LLC",LLC,PA,,,,PA,104 SOUTH 6TH STREET POST OFFICE BOX 215,PERKASIE,18944,6294034,,,104 SOUTH 6TH STREET POST OFFICE BOX 215 PERKASIE PA 18944 BUCKS,
"CRESPO'S WILDLIFE SOLUTIONS, LLC",LLC,PA,,,,PA,512 HARSHBERGER RD,JOHNSTOWN,15905,6294038,,,512 HARSHBERGER RD JOHNSTOWN PA 15905 CAMBRIA,
"WILMINGTON PIKE, LLC",LLC,PA,,,,PA,200 WEST LINCOLN HIGHWAY,EXTON,19341,6294039,,,200 WEST LINCOLN HIGHWAY EXTON PA 19341 CHESTER,
"ARTISAN VALUE ADVISORS, LLC",LLC,PA,,,,PA,1317 SLEEPY HOLLOW ROAD,YORK,17403,6294041,,,1317 SLEEPY HOLLOW ROAD YORK PA 17403 YORK,
"ASYLUM WEAPONRY, LLC",LLC,PA,,,,PA,245 BATTERY ST,ST MARYS,15857,6294043,,,245 BATTERY ST ST MARYS PA 15857 ELK,
"WASHINGTON STREET RENTALS, LLC",LLC,PA,,,,PA,342 S. RICHARD STREET,BEDFORD,15522,6294044,,,342 S. RICHARD STREET BEDFORD PA 15522 BEDFORD,
"48 FACTORING, INC.",CORPORATION,DE,,,,PA,308 WEST LANCASTER AVE,WAYNE,19087,6294045,,,308 WEST LANCASTER AVE WAYNE PA 19087 DELAWARE,
"LE23, A PLANNED COMMUNITY",NONPROFIT,PA,,,,PA,"400 MARKET STREET, SUITE 415",PHILADELLPHIA,19106,6294046,,,"400 MARKET STREET, SUITE 415 PHILADELLPHIA PA 19106 PHILADELPHIA",
PENNSYLVANIA STATE SHOTGUNNING ASSOCIATION,NONPROFIT,PA,PO BOX 834,DOYLESTOWN,18902,PA,4013 SMOKE ROAD PO BOX 834,DOYLESTOWN,18902,6294047,THOMAS BURKEY,VICEPRESIDENT,4013 SMOKE ROAD PO BOX 834 DOYLESTOWN PA 18902 BUCKS,PO BOX 834 DOYLESTOWN PA 18901-0834
E.R.O. REALTY LLC,LLC,PA,,,,PA,1669 N. 8TH AVE,LEBANON,17046,6294048,,,1669 N. 8TH AVE LEBANON PA 17046 LEBANON,
3BRRESTORATIONS LLC,LLC,PA,,,,PA,449 MCCOMBS RD,VENETIA,15367,6294050,,,449 MCCOMBS RD VENETIA PA 15367 WASHINGTON,
BROT MOVEMENT INC.,NONPROFIT,OH,,,,PA,"908 N. 16TH STREET, UNIT 2",PHILADELPHIA,19130,6294051,,,"908 N. 16TH STREET, UNIT 2 PHILADELPHIA PA 19130 PHILADELPHIA",
GOVERNMENT FIRE AND SAFETY INTERNATIONAL LLC,LLC,PA,,,,PA,124 ENGLETOWN ROAD,HONEY BROOK,19344,6294053,,,124 ENGLETOWN ROAD HONEY BROOK PA 19344 CHESTER,
"DISABLED VETERANS CALL CENTER, LLC",LLC,DE,,,,PA,4508 GRAND,HARBOUR ERIE,16505,6294054,,,4508 GRAND HARBOUR ERIE PA 16505 ERIE,
"H2 RENTAL PROPERTIES, LLC",LLC,PA,,,,PA,1015 FERNDALE AVENUE,JOHNSTOWN,15905,6294056,,,1015 FERNDALE AVENUE JOHNSTOWN PA 15905 CAMBRIA,
SIX HUNDRED OWNERS' ASSOCIATION,NONPROFIT,PA,,,,PA,"1061 DEKALB PIKE, SUITE 102",BLUE BELL,19422,6294057,,,"1061 DEKALB PIKE, SUITE 102 BLUE BELL PA 19422",
SOUTH MOUNTAIN TRANSPORT LLC,LLC,PA,,,,PA,2 SUMMIT CIRCLE,WOMELSDORF,19567,6294060,,,2 SUMMIT CIRCLE WOMELSDORF PA 19567 BERKS,
"WC FUND II, LLC",LLC,PA,,,,PA,1150 FIRST AVENUE SUITE 501,KING OF PRUSSIA,19406,6294063,,,1150 FIRST AVENUE SUITE 501 KING OF PRUSSIA PA 19406 MONTGOMERY,
B & N FOOD MARKET LLC,LLC,PA,,,,PA,1600 WEST 3RD STREET,CHESTER,19013,6294069,,,1600 WEST 3RD STREET CHESTER PA 19013 CHESTER,
"ANNEXUS ENTERPRISES, LLC",LLC,AZ,,,,,,,,6294071,,,%CT CORPORATION SYSTEM DAUPHIN,
"BUILD SENIOR LIVING AND HEALTHCARE SOLUTIONS, LLC",LLC,PA,,,,PA,6 SHEA CT,CARLISLE,17015,6294072,,,6 SHEA CT CARLISLE PA 17015 CUMBERLAND,
ARMANDO'S STONE WORK INC,CORPORATION,PA,,,,PA,3098 LIMESTONE RD FL 2,COCHRANVILLE,19330,6294073,,,3098 LIMESTONE RD FL 2 COCHRANVILLE PA 19330 CHESTER,
SUSQUEHANNA CLEAN LLC,LLC,PA,,,,PA,19237 ROSEWOOD DR,STEWARTSTOWN,17363,6294074,,,19237 ROSEWOOD DR STEWARTSTOWN PA 17363 YORK,
PRIMITIVE SWEETS - FROM THE HEART OF CHARLIE,CORPORATION,PA,13553 S EAGLE VALLEY RD,TYRONE,16686,PA,25 W 10TH STREET,TYRONE,16686,6294075,CYSTAL MCCLELLAN MCCLELLAN,OWNER,25 W 10TH STREET TYRONE PA 16686 BLAIR,13553 S EAGLE VALLEY RD TYRONE PA 16686
"PARE ENTERPRISES, LLC",LLC,PA,,,,PA,2601 MOHAWK DRIVE,WHITEOAK,15131,6294077,,,2601 MOHAWK DRIVE WHITEOAK PA 15131 ALLEGHENY,
"PT HOLDINGS, LLC",LLC,PA,,,,PA,70 SECOND STREET SUITE A,BROOKVILLE,15825,6294080,,,70 SECOND STREET SUITE A BROOKVILLE PA 15825 JEFFERSON,
"H2 ENVIROMENTAL SERVICES, LLC",LLC,PA,,,,PA,1015 FERNDALE AVENUE,JOHNSTOWN,15905,6294081,,,1015 FERNDALE AVENUE JOHNSTOWN PA 15905 CAMBRIA,
"MARTE, LLC",LLC,PA,,,,PA,707 WORTHINGTON MILL ROAD,RICHBORO,18954,6294082,,,707 WORTHINGTON MILL ROAD RICHBORO PA 18954 BUCKS,
"CHRISTOPHER D. MYERS, LLC.",LLC,PA,,,,PA,3477 CORPORATE PARKWAY SUITE 140,CENTER VALLEY,18034,6294083,,,3477 CORPORATE PARKWAY SUITE 140 CENTER VALLEY PA 18034 LEHIGH,
HAIR ARTISTREE' LLC,LLC,PA,,,,PA,3133 LANDIS STREET,PITTSBURGH,15204,6294085,,,3133 LANDIS STREET PITTSBURGH PA 15204 ALLEGHENY,
"HEART CARE CONSULTANTS ASC, LLC",LLC,PA,,,,PA,5600 CHESTNUT STREET,PHILADELPHIA,19139,6294086,,,5600 CHESTNUT STREET PHILADELPHIA PA 19139 PHILADELPHIA,
"WARNER DEVELOPMENT, LLC",LLC,PA,,,,PA,126 NAGY ROAD,HILLIARDS,16040,6294087,,,126 NAGY ROAD HILLIARDS PA 16040 BUTLER,
NURSE DEALS LLC,LLC,PA,,,,PA,1701 UNION BLVD SUITE 118,ALLENTOWN,18109,6294089,,,1701 UNION BLVD SUITE 118 ALLENTOWN PA 18109 LEHIGH,
"COLOR, LLC",LLC,PA,,,,PA,416 WASHINGTON BOULEVARD,WILLIAMSPORT,17701,6294091,,,416 WASHINGTON BOULEVARD WILLIAMSPORT PA 17701 LYCOMING,
ALMA CONSTRUCTION LLC,LLC,PA,,,,PA,12051 STATE ROUTE 92 SOUTH,GIBSON,18842,6294092,,,12051 STATE ROUTE 92 SOUTH GIBSON PA 18842 SUSQUEHANNA,
"MT EXPRESS, LLC",LLC,PA,,,,PA,397 WASHINGTON STREET,WILKES BARRE,18705,6294094,,,397 WASHINGTON STREET WILKES BARRE PA 18705 LUZERNE,
WAYNESBORO THEATER,CORPORATION,PA,3685 ROLLING HILLS RD,GREENCASTLE,17268,PA,75 WEST MAIN STREET,WAYNESBORO,17268,6294095,WAYNESBORO ENTERTAINMENT LLC,OWNER,75 WEST MAIN STREET WAYNESBORO PA 17268 FRANKLIN,3685 ROLLING HILLS RD GREENCASTLE PA 17268
VALLEY SYSTEMS LLC,LLC,PA,,,,PA,1270 CIARA DR,BETHLEHEM,18017,6294096,,,1270 CIARA DR BETHLEHEM PA 18017 NORTHAMPTON,
OPEN LOGISTICS LLC,LLC,PA,,,,PA,304 CAMER DRIVE,BENSALEM,19020,6294098,,,304 CAMER DRIVE BENSALEM PA 19020 BUCKS,
SIGMA SQUARED MUSIC,CORPORATION,PA,3131 BROWN RD,WATERFORD,16441,PA,3131 BROWN RD,WATERFORD,16441,6294099,STEVEN WINSTEAD,OWNER,3131 BROWN RD WATERFORD PA 16441 ERIE,3131 BROWN RD WATERFORD PA 16441
"ONEROOF ENERGY, INC.",CORPORATION,DE,,,,,,,,6294102,DAVID FIELD,PRESIDENT,%REGISTERED AGENTS INC MONTGOMERY,
"SHE'S GOT CRABS, TOO, LLC",LLC,PA,,,,PA,2410 ROOSEVELT AVENUE,YORK,17408,6294103,,,2410 ROOSEVELT AVENUE YORK PA 17408 YORK,
R AND I PROPERTY MANAGEMENT LLC,LLC,PA,,,,PA,1406 WEAVER ST,PHILADELPHIA,19150,6294104,,,1406 WEAVER ST PHILADELPHIA PA 19150 PHILADELPHIA,
"BROWN & ROOT INDUSTRIAL SERVICES, LLC",LLC,DE,,,,,,,,6294105,,,%CT CORPORATION SYSTEM DAUPHIN,
"ZYNKA, LLC",LLC,PA,,,,PA,1219 NORTH SHERIDAN AVENUE,PITTSBURGH,15206,6294106,,,1219 NORTH SHERIDAN AVENUE PITTSBURGH PA 15206 ALLEGHENY,
GERMANTOWN PROPERTY DEVELOPMENT LLC,LLC,PA,,,,PA,1406 WEAVER,PHILADELPHIA,19150,6294107,,,1406 WEAVER PHILADELPHIA PA 19150 PHILADELPHIA,
GRINY'S BEAUTY SALON II LLC,LLC,PA,,,,PA,1515 TYSON AVENUE,PHILADELPHIA,19149,6294110,,,1515 TYSON AVENUE PHILADELPHIA PA 19149 PHILADELPHIA,
KEITH WEBER CONSTRUCTION LLC,LLC,PA,,,,PA,6241 HAYFIELD CIRCLE,ERIE,16509,6294113,,,6241 HAYFIELD CIRCLE ERIE PA 16509 ERIE,
THE VILLAGE CHILD CARE CENTER LLC,LLC,PA,,,,PA,5435 N 3RD STREET,PHILADELPHIA,19120,6294114,,,5435 N 3RD STREET PHILADELPHIA PA 19120 PHILADELPHIA,
JD MENTZER LLC,LLC,PA,,,,PA,7 HARVEST DRIVE,EPHRATA,17522,6294115,,,7 HARVEST DRIVE EPHRATA PA 17522 LANCASTER,
PORTS SPORTS EMPORIUM LLC,LLC,PA,,,,PA,1846 ZION ROAD,BELLEFONTE,16823,6294123,,,1846 ZION ROAD BELLEFONTE PA 16823 CENTRE,
