name,business_type,state_registered,street_registered,city_registered,zip5_registered,state_physical,street_physical,city_physical,zip5_physical,filing_number,agent_name,agent_title,raw_physical_address,raw_registered_address
VIP NAILS AND SPA,CORPORATION,PA,115 ESTHER DR,LANCASTER,17402,PA,2527 E MARKET ST,YORK,17402,4077939,KIM H HO,OWNER,2527 E MARKET ST YORK PA 17402 YORK,115 ESTHER DR LANCASTER PA 17601
NINI DESIGNS,CORPORATION,PA,595 S 7TH ST,INDIANA,15701,PA,595 S 7TH ST,INDIANA,15701,4077940,MATTHEW LESTER,OWNER,595 S 7TH ST INDIANA PA 15701 INDIANA,595 S 7TH ST INDIANA PA 15701
CULTURE CLUB STUDENT FUNDRAISING,CORPORATION,PA,510 OVER VIEW DR,HAMBURG,19526,PA,202 S. 3RD STREET,HAMBURG,19526,4077941,LINDA HELWIG,OWNER,202 S. 3RD STREET HAMBURG PA 19526 BERKS,510 OVER VIEW DR HAMBURG PA 19526
GIOVANNI'S PIZZA & SANDWICH,CORPORATION,PA,20 LATTAVO DR,NEW CASTLE,16156,PA,975 MAIN STREET,VOLANT,16156,4077942,BECKY GALIANO,OWNER,975 MAIN STREET VOLANT PA 16156 LAWRENCE,20 LATTAVO DR NEW CASTLE PA
JACKIE'S JUMP START DOG TRAINING,CORPORATION,PA,80 E BROOKFIELD DR,LEBANON,17046,PA,80 E BROOKFIELD DR,LEBANON,17046,4077943,JACKIE LEBBON,OWNER,80 E BROOKFIELD DR LEBANON PA 17046 LEBANON,80 E BROOKFIELD DR LEBANON PA 17046
JIHRA PERSONAL CARE LLC,LLC,PA,,,,PA,337 FREDRICK ST,HANOVER,17331,4077944,,,337 FREDRICK ST HANOVER PA 17331 YORK,
SOLO AUTO,CORPORATION,PA,220 THURLOW ST,CHESTER,19013,PA,220 THURLOW ST,CHESTER,19013,4077945,SOLOMON MUHOMMAD,OWNER,220 THURLOW ST CHESTER PA 19013 DELAWARE,220 THURLOW ST CHESTER PA 19013
S.L. GROCERY STORE,CORPORATION,PA,1400 N. 52ND STREET,PHILADELPHIA,19130,PA,2901 W. GIRARD AVE,PHILADELPHIA,19130,4077946,DOMINGO ALMONTE,OWNER,2901 W. GIRARD AVE PHILADELPHIA PA 19130 PHILADELPHIA,1400 N. 52ND STREET PHILADELPHIA PA 19130
DR. JOHN'S CHIROPRACTIC,CORPORATION,PA,601 SAND HILL RD,MOUNT PLEASANT,15650,PA,3808 STATE RT. 30,LATROBE,15650,4077947,JOHN SOFORIC,OWNER,3808 STATE RT. 30 LATROBE PA 15650 WESTMORELAND,601 SAND HILL RD MOUNT PLEASANT PA 15666
CARINA PAINTING,CORPORATION,PA,2709 FAIR OAKS AVE,HATBORO,19040,PA,2709 FAIR OAKS AVE,HATBORO,19040,4077948,MARCIN SLIWINSKI,OWNER,2709 FAIR OAKS AVE HATBORO PA 19040 MONTGOMERY,2709 FAIR OAKS AVE HATBORO PA 19040
HIBERNIA BUSINESS GRAPHICS,CORPORATION,PA,32 LAUREN LN,COATESVILLE,19320,PA,32 LAUREN LN,COATESVILLE,19320,4077950,RICHARD SHUMARD,OWNER,32 LAUREN LN COATESVILLE PA 19320 CHESTER,32 LAUREN LN COATESVILLE PA 19320
AUBREYS PHOTOGRAPHY,CORPORATION,PA,220 LARSON BLVD,BELLE VERNON,15012,PA,220 LARSON BLVD,BELLE VERNON,15012,4077952,AUBREY HOLLIDAY,OWNER,220 LARSON BLVD BELLE VERNON PA 15012 WESTMORELAND,220 LARSON BLVD BELLE VERNON PA 15012
NF CLOTHING OUTLET,CORPORATION,PA,1417 DISSTON STREET,PHILADELPHIA,19111,PA,1417 DISSTON STREET,PHILADELPHIA,19111,4077953,"WF TRADING CORP, INC.",OWNER,1417 DISSTON STREET PHILADELPHIA PA 19111 PHILADELPHIA,1417 DISSTON STREET PHILADELPHIA PA 19111
MUCHO MEXICO,CORPORATION,PA,425 JUDIE LN APT F,LANCASTER,17603,PA,3247 N. QUEEN ST,LANCASTER,17603,4077954,RUTILIO LOPEZ SOTO,OWNER,3247 N. QUEEN ST LANCASTER PA 17603 LANCASTER,425 JUDIE LN APT F LANCASTER PA 17603
GT TRANSPORT,CORPORATION,PA,306 EAST MAIN STREET,CARNEGIE,15106,PA,306 EAST MAIN STREET,CARNEGIE,15106,4077955,ROBERT SAPP,OWNER,306 EAST MAIN STREET CARNEGIE PA 15106 ALLEGHENY,306 EAST MAIN STREET CARNEGIE PA 15106
MEDIA BLASTING OF PITTSBURGH,CORPORATION,PA,11171 D PERRY HWY,WEXFORD,15090,PA,11171 D PERRY HWY,WEXFORD,15090,4077956,IKOTEC USA INC,OWNER,11171 D PERRY HWY WEXFORD PA 15090 ALLEGHENY,11171 D PERRY HWY WEXFORD PA 15090
CRUMKUNST,CORPORATION,PA,4220 KYLERTOWN DRIFING HIGHWAY,MORRISDALE,16858,PA,4220 KYLERTOWN DRIFING HIGHWAY,MORRISDALE,16858,4077957,HOLLY CRUMRINE,OWNER,4220 KYLERTOWN DRIFING HIGHWAY MORRISDALE PA 16858 CLEARFIELD,4220 KYLERTOWN DRIFING HIGHWAY MORRISDALE PA 16858
LEHIGHTON COIN & GOLD EXCHANGE,CORPORATION,PA,185 SOUTH FIRST STREET,LEHIGHTON,18235-2003,PA,185 SOUTH FIRST STREET,LEHIGHTON,18235-2003,4077958,"DIFELICE & REHRIG, LLC",OWNER,185 SOUTH FIRST STREET LEHIGHTON PA 18235-2003 CARBON,185 SOUTH FIRST STREET LEHIGHTON PA 18235
GOLDEN HAMMER GENERAL CONTRACTING,CORPORATION,PA,51 LENOX AVE,EAST STROUDSBURG,18301,PA,51 LENOX AVE,EAST STROUDSBURG,18301,4077959,OMAR S MOATE,OWNER,51 LENOX AVE EAST STROUDSBURG PA 18301 MONROE,51 LENOX AVE EAST STROUDSBURG PA 18301
SHERMAN ARTS FOUNDATION,CORPORATION,PA,PO BOX 306 POSSINGER DR,REEDERS,18360,PA,524 MAIN ST,STROUDSBURG,18360,4077960,THE FINE ARTS DISCOVERY SERIES,OWNER,524 MAIN ST STROUDSBURG PA 18360 MONROE,PO BOX 306 POSSINGER DR REEDERS PA 18352-0
DELLI 31,CORPORATION,PA,839 W MAIN ST,MOUNT PLEASANT,15666,PA,120 W. MAIN ST MT,PLEASANT,15666,4077961,EBONY K9 LTD,OWNER,120 W. MAIN ST MT PLEASANT PA 15666 WESTMORELAND,839 W MAIN ST MOUNT PLEASANT PA 15666
SUSQUEHANNA SERPENTS,CORPORATION,PA,704 W MAIN STREET,MOUNT JOY,17552,PA,704 W MAIN STREET,MOUNT JOY,17552,4077962,FRANK DIEHL SCHAEFFER,OWNER,704 W MAIN STREET MOUNT JOY PA 17552 LANCASTER,704 W MAIN STREET MOUNT JOY PA 17552
INSTITUTE OF PHARMACEUTICAL MANAGEMENT,CORPORATION,PA,525 ANDREA PLACE,YARDLEY,19067,PA,525 ANDREA PLACE,YARDLEY,19067,4077963,SS THIRD EYE LLC,OWNER,525 ANDREA PLACE YARDLEY PA 19067 BUCKS,525 ANDREA PLACE YARDLEY PA 19067
HOUSE OF CAKES,CORPORATION,PA,201 W WALNUT ST,LANCASTER,17603,PA,201 W WALNUT ST,LANCASTER,17603,4077964,"HOUSE OF CLARENDON, LLC",OWNER,201 W WALNUT ST LANCASTER PA 17603 LANCASTER,201 W WALNUT ST LANCASTER PA 17603
TINA'S ORGANICS,CORPORATION,PA,2913 MAIN ROAD,EAST EMMAUS,18049,PA,2913 MAIN RD,W EMMAUS,18049,4077965,"NATURAL HEALTH PROMOTION, LLC",OWNER,2913 MAIN RD W EMMAUS PA 18049 LEHIGH,2913 MAIN ROAD EAST EMMAUS PA 18049
MARC VON SALON/SPA,CORPORATION,PA,1384 HARRISBURG PIKE,LANCASTER,17601,PA,1384 HARRISBURG PIKE,LANCASTER,17601,4077966,TRANSITIONS HAIR INC,OWNER,1384 HARRISBURG PIKE LANCASTER PA 17601 LANCASTER,1384 HARRISBURG PIKE LANCASTER PA 17601
MIVICA,CORPORATION,PA,2212 HOFFNAGLE ST,PHILADELPHIA,19152,PA,2212 HOFFNAGLE ST,PHILADELPHIA,19152,4077967,MIMOZA BRAHIMI,OWNER,2212 HOFFNAGLE ST PHILADELPHIA PA 19152 PHILADELPHIA,2212 HOFFNAGLE ST PHILADELPHIA PA 19152
PATRICKS AUTO BODY,CORPORATION,PA,7309 STATE RD,PHILADELPHIA,19136,PA,7309 STATE RD,PHILADELPHIA,19136,4077968,JOHN P. IANUZZI,OWNER,7309 STATE RD PHILADELPHIA PA 19136 PHILADELPHIA,7309 STATE RD PHILADELPHIA PA 19136
NEWTOWN SPORTS MEDICINE AND CHIROPRACTIC CARE,CORPORATION,PA,209 PENNS TRAIL,NEWTOWN,18940,PA,209 PENNS TRAIL,NEWTOWN,18940,4077969,PROFESSIONAL SPORTS MEDICINE AND CHIROP,OWNER,209 PENNS TRAIL NEWTOWN PA 18940 BUCKS,209 PENNS TRAIL NEWTOWN PA 18940
TELATRONICS MARKETING GROUP,CORPORATION,PA,1605 46TH STREET,BROOKLYN,16508,PA,1545 WEST 38TH STREET,ERIE,16508,4077970,Y&Y HOLDINGS LLC,OWNER,1545 WEST 38TH STREET ERIE PA 16508 ERIE,1605 46TH STREET BROOKLYN NY 11204
CEH SERVICES,CORPORATION,PA,140 DOVER DRIVE,BUSHKILL,18324,PA,140 DOVER DRIVE,BUSHKILL,18324,4077971,BRIAN EDWARD HORN,OWNER,140 DOVER DRIVE BUSHKILL PA 18324 PIKE,140 DOVER DRIVE BUSHKILL PA 18324
AKATOR LAGOM JV,CORPORATION,PA,603 W JEFFERSON DT,PITTSBURGH,15613,PA,374 MARKLE ROAD,APOLLO,15613,4077972,"LAGOM, LLC",OWNER,374 MARKLE ROAD APOLLO PA 15613 WESTMORELAND,603 W JEFFERSON DT PITTSBURGH PA 15212
RONCO COMMUNICATIONS,CORPORATION,PA,595 SHERIDAN DRIVE,TONAWANDA,14150,NY,595 SHERIDAN DRIVE,TONAWANDA,14150,4077974,"RONCO COMMUNICATIONS & ELECTRONICS, INC",OWNER,595 SHERIDAN DRIVE TONAWANDA NY 14150 ERIE,595 SHERIDAN DRIVE TONAWANDA NY 14150
PJ WHELIHAN'S,CORPORATION,PA,"1500 MARKET STREET, SUITE 3500E",PHILADELPHIA,19382,PA,1347 WILMINGTON PIKE,WEST CHESTER,19382,4077975,"PJ'S BIRMINGHAM, LLC",OWNER,1347 WILMINGTON PIKE WEST CHESTER PA 19382 CHESTER,"1500 MARKET STREET, SUITE 3500E PHILADELPHIA PA 19102"
"CUSTOM COATING, ""THE BEAUTY OF CREATIVITY""",CORPORATION,PA,229 N CEDAR ST,LITITZ,17543,PA,229 N CEDAR ST,LITITZ,17543,4077976,DANIEL OBER,OWNER,229 N CEDAR ST LITITZ PA 17543 LANCASTER,229 N CEDAR ST LITITZ PA 17543
BEERS OF THE WORLD BOTTLE SHOP,CORPORATION,PA,839 W MAIN ST,MOUNT PLEASANT,15666,PA,120 W. MAIN ST MT,PLEASANT,15666,4077977,EBONY K9 LTD,OWNER,120 W. MAIN ST MT PLEASANT PA 15666 WESTMORELAND,839 W MAIN ST MOUNT PLEASANT PA 15666
MOHNTON ASSET RECOVERY,CORPORATION,PA,58 NIEDHAWK LN,MOHNTON,19540,PA,58 NIEDHAWK LN,MOHNTON,19540,4077978,BRIAN CASTNER,OWNER,58 NIEDHAWK LN MOHNTON PA 19540 BERKS,58 NIEDHAWK LN MOHNTON PA 19540
AICHA STORE,CORPORATION,PA,3868 BEECHWOOD BLVD. APT #1,PITTSBURGH,15112,PA,507 BESSEMER BLVD EAST,PITTSBURGH,15112,4077979,AZZOUZ ELYANJIZI,OWNER,507 BESSEMER BLVD EAST PITTSBURGH PA 15112 ALLEGHENY,3868 BEECHWOOD BLVD. APT #1 PITTSBURGH PA 15122
LONG'S SMART SOLAR,CORPORATION,PA,157 BOULDER HILL RD.,MOHNTON,19540,PA,157 BOULDER HILL RD,MOHNTON,19540,4077980,LONG'S CONSTRUCTION INC.,OWNER,157 BOULDER HILL RD MOHNTON PA 19540 BERKS,157 BOULDER HILL RD. MOHNTON PA 19540
ELLAN MEDIA,CORPORATION,PA,276 STUMP RD,NORTH WALES,19454,PA,276 STUMP RD,NORTH WALES,19454,4077981,BONNIE FAHY,OWNER,276 STUMP RD NORTH WALES PA 19454 MONTGOMERY,276 STUMP RD NORTH WALES PA 19454
"NEUROTEC MEDICAL ASSOCIATES, PC",CORPORATION,PA,,,,PA,"110 SOUTH STATE ST., SUITE 200",NEWTWON,18940,4077982,,,"110 SOUTH STATE ST., SUITE 200 NEWTWON PA 18940 BUCKS",
KACI CARTER SALON INC,CORPORATION,PA,,,,PA,6068 RIDGE AVENUE,PHILADELPHIA,19128,4077983,,,6068 RIDGE AVENUE PHILADELPHIA PA 19128 PHILADELPHIA,
"STANLEY M. STEIN, PC",CORPORATION,PA,,,,PA,"445 FORT PITT BLVD, SUITE 150",PITTSBURGH,15219,4077984,STANLEY M STEIN,PRESIDENT,"445 FORT PITT BLVD, SUITE 150 PITTSBURGH PA 15219 ALLEGHENY",
ALBA STEAMER INC,CORPORATION,PA,8901 TURTON DR,PHILADELPHIA,19115,PA,8901 TURTON DR,PHILADELPHIA,19115,4077986,PAJTIM FERKO,PRESIDENT,8901 TURTON DR PHILADELPHIA PA 19115 PHILADELPHIA,8901 TURTON DR PHILADELPHIA PA 19115-4503
"JOEL B. COOPER, INC.",CORPORATION,PA,1120 PENMORE PL,RYDAL,19046,PA,1120 PENMORE PLACE,RYDAL,19046,4077987,JOEL B COOPER,PRESIDENT,1120 PENMORE PLACE RYDAL PA 19046 MONTGOMERY,1120 PENMORE PL RYDAL PA 19046-1239
"SID INFOTECH, INC.",CORPORATION,PA,,,,PA,505 CONCORD RD,BROOMALL,19008,4077990,,,505 CONCORD RD BROOMALL PA 19008 DELAWARE,
"LEHIGH VALLEY MAIL TRANSPORT, INC.",CORPORATION,PA,,,,PA,3246 HECKTOWN ROAD,BETHLEHEM,18020,4077991,SERGE BISSEY,PRESIDENT,3246 HECKTOWN ROAD BETHLEHEM PA 18020 NORTHAMPTON,
PALJAC CORP.,CORPORATION,PA,HC1 BOX 1A 267,LACKAWAXEN,18435,PA,HC1 BOX 1A 267,LACKAWAXEN,18435,4077992,DOREEN PALACIO,PRESIDENT,HC1 BOX 1A 267 LACKAWAXEN PA 18435,HC1 BOX 1A 267 LACKAWAXEN PA 18435
"BCF, INC.",CORPORATION,PA,,,,PA,1626 A ROUTE 100,BALLY,19503,4077993,BRIAN FRENCH,PRESIDENT,1626 A ROUTE 100 BALLY PA 19503 BERKS,# A1626 ROUTE 100 BALLY PA 19503-9700
"M & S FOOD, INC.",CORPORATION,PA,5724 OLD YORK ROAD,PHILADELPHIA,19141,PA,5724 OLD YORK RD,PHILADELPHIA,19141,4077994,AYMAN M MUSTAFA,PRESIDENT,5724 OLD YORK RD PHILADELPHIA PA 19141 PHILADELPHIA,5724 OLD YORK ROAD PHILADELPHIA PA 19141
"TASTY FOOD CONSULTING, INC.",CORPORATION,PA,19 VAN ARTSDALEN DR,WASHINGTON CROSSING,18977,PA,19 VAN ARTSDALEN DRIVE,WASHINGTON CROSSING,18977,4077995,BIVENS BRUCE T,PRESIDENT,19 VAN ARTSDALEN DRIVE WASHINGTON CROSSING PA 18977 BUCKS,19 VAN ARTSDALEN DR WASHINGTON CROSSING PA 18977-1353
"REY-MILL, INC.",CORPORATION,PA,,,,PA,"5231 SIMPSON FERRY RD, STE. 223",MECHANICSBURG,17050,4077996,,,"5231 SIMPSON FERRY RD, STE. 223 MECHANICSBURG PA 17050 CUMBERLAND",
"FRONT STREET DINER, INC.",CORPORATION,PA,4003 N FRONT ST,HARRISBURG,17110,PA,4003 N FRONT STREET,HARRISBURG,17110,4077997,ELIAS KOSTOPOULOS,PRESIDENT,4003 N FRONT STREET HARRISBURG PA 17110 DAUPHIN,4003 N FRONT ST HARRISBURG PA 17110-1615
MOMENTO'S PIZZA INC.,CORPORATION,PA,,,,PA,2001 MEMPHIS ST,PHILADELPHIA,19125,4077998,,,2001 MEMPHIS ST PHILADELPHIA PA 19125 PHILADELPHIA,
GMG WEST INC,CORPORATION,PA,,,,PA,3614 CANBY DR,PHILADELPHIA,19154,4077999,,,3614 CANBY DR PHILADELPHIA PA 19154 PHILADELPHIA,
"CHINA CAFE BENSALEM SQUARE, INC.",CORPORATION,PA,,,,PA,2568A KNIGHTS ROAD,BENSALEM,19020,4078000,MICHAEL KEE YAM,PRESIDENT,2568A KNIGHTS ROAD BENSALEM PA 19020 BUCKS,
PACIFIC TRANSPORTATION INC,CORPORATION,PA,4909 UNRUH AVE,PHILADELPHIA,19135,PA,4909 UNRUH AVE,PHILADELPHIA,19135,4078001,ZAZA BICHIKASHVILI,PRESIDENT,4909 UNRUH AVE PHILADELPHIA PA 19135 PHILADELPHIA,4909 UNRUH AVE PHILADELPHIA PA 19135-2817
"VECCHIA PIZZERIA, INC.",CORPORATION,PA,,,,PA,335 MORRIS ST,PHOENIXVILLE,19460,4078002,,,335 MORRIS ST PHOENIXVILLE PA 19460 CHESTER,
"CDAT, INC.",CORPORATION,PA,,,,PA,111 GRANDVUE DRIVE,BEAVER,15009,4078003,,,111 GRANDVUE DRIVE BEAVER PA 15009 BEAVER,
GALAX-ESYSTEMS CORPORATION,CORPORATION,PA,ONE OXFORD CENTRE 301 GRANT ST,SUIT PITTSBURGH,15219,PA,ONE OXFORD CENTRE 301 GRANT STREET SUITE#4300,PITTSBURGH,15219,4078005,REVATHI ANNAMREDDY,PRESIDENT,ONE OXFORD CENTRE 301 GRANT STREET SUITE#4300 PITTSBURGH PA 15219 ALLEGHENY,ONE OXFORD CENTRE 301 GRANT ST SUIT PITTSBURGH PA 15219
AAYUSH FOOD INC,CORPORATION,PA,720 ROUTE 113,SOUDERTON,18964,PA,720 ROUTE 113,SOUDERTON,18964,4078006,HANSA PATEL,PRESIDENT,720 ROUTE 113 SOUDERTON PA 18964 MONTGOMERY,720 ROUTE 113 SOUDERTON PA 18964-1004
LIBERTY CROSSINGS CORP.,CORPORATION,PA,2300 HARTEL AVE,PHILADELPHIA,19152,PA,2300 HARTEL AVE,PHILADELPHIA,19152,4078007,YITZCHOK MOLLER,PRESIDENT,2300 HARTEL AVE PHILADELPHIA PA 19152 PHILADELPHIA,2300 HARTEL AVE PHILADELPHIA PA 19152-3846
AARAV MANAGEMENT INC,CORPORATION,PA,APT AK2-12058,MAPLE AVE HATFIELD,19440,PA,2058 MAPLE AVE APT #AK2-1,HATFIELD,19440,4078008,HANSA PATEL,VICEPRESIDENT,2058 MAPLE AVE APT #AK2-1 HATFIELD PA 19440 MONTGOMERY,APT AK2-12058 MAPLE AVE HATFIELD PA 19440-1556
"MCCURDY MOTORSPORTS, INC.",CORPORATION,PA,5437 OLD RTE 22PO BOX 116,SHARTLESVILLE,19554,PA,"5438 OLD ROUTE 22, PO BOX 116",SHARTLESVILLE,19554,4078009,KEVIN L MCCURDY,PRESIDENT,"5438 OLD ROUTE 22, PO BOX 116 SHARTLESVILLE PA 19554 BERKS",5437 OLD RTE 22PO BOX 116 SHARTLESVILLE PA 19554-0116
"A1 GROCERY, INC",CORPORATION,PA,278 S 52ND ST,PHILADELPHIA,19143,PA,446 S. 52ND STREET,PHILADELPHIA,19143,4078010,SOKHOUT CHHOUR,PRESIDENT,446 S. 52ND STREET PHILADELPHIA PA 19143 PHILADELPHIA,278 S 52ND ST PHILADELPHIA PA 19139-4006
KARINA MSERVICES INC,CORPORATION,PA,275 E STREET RD,TREVOSE,19053,PA,"275 E STREET RD, SUITE 1",TREVOSE,19053,4078011,MARIANA PAVLICHKA,PRESIDENT,"275 E STREET RD, SUITE 1 TREVOSE PA 19053 BUCKS",275 E STREET RD TREVOSE PA 19053-6100
NWL - WHARTON COOPERATIVE CORPORATION,CORPORATION,PA,,,,PA,1001 LAFAYETTE DR,FARMINGTON,15437,4078012,,,1001 LAFAYETTE DR FARMINGTON PA 15437 FAYETTE,
"THE MEDALLION EXCHANGE, INC.",CORPORATION,PA,,,,PA,2351 S SWANSON ST,PHILADELPHIA,19148,4078013,,,2351 S SWANSON ST PHILADELPHIA PA 19148 PHILADELPHIA,
"TWO.ONE.FIVE METER SHOP, INC.",CORPORATION,PA,,,,PA,2351 S SWANSON ST,PHILADELPHIA,19148,4078014,,,2351 S SWANSON ST PHILADELPHIA PA 19148 PHILADELPHIA,
TEAM AUTO GLASS CORP.,CORPORATION,PA,,,,,,,,4078015,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
CRITTER CONTROL OF GREATER PITTSBURGH CORPORATION,CORPORATION,PA,3362 SAXONBURG BLVD,GLENSHAW,15116,PA,3362 SAXONBURG BLVD,GLENSHAW,15116,4078016,IAN FERGUSON,PRESIDENT,3362 SAXONBURG BLVD GLENSHAW PA 15116 ALLEGHENY,3362 SAXONBURG BLVD GLENSHAW PA 15116-3167
SALADA ENTERPRISES INC,CORPORATION,PA,,,,PA,110 KAREN ROAD,HOLLAND,18966,4078017,,,110 KAREN ROAD HOLLAND PA 18966 BUCKS,
BALHEN INC.,CORPORATION,PA,,,,,,,,4078018,,,"%UNITED STATES CORPORATION AGENTS, INC. DELAWARE",
"THE VELVET SHOESTRING-CHESTNUT HILL, INC.",CORPORATION,PA,55 BETHLEHEM PIKE,PHILADELPHIA,19046,PA,1413 PEPPER ROAD,RYDAL,19046,4078019,JACALYN HAZELTINE,TREASURER,1413 PEPPER ROAD RYDAL PA 19046 MONTGOMERY,55 BETHLEHEM PIKE PHILADELPHIA PA 19118-2820
ALEX HOME IMPROVEMENTS INC,CORPORATION,PA,,,,PA,1706 DIAMOND DR,NEWTOWN,18940,4078020,,,1706 DIAMOND DR NEWTOWN PA 18940 BUCKS,
ROWAN UNITED INC.,CORPORATION,PA,STE 15241751 E WARRINGTON AVE,PITTSBURGH,15210,PA,"751 E WARRINGTON AVE, #15241",PITTSBURGH,15210,4078021,GHASSAN S YAHYA,VICEPRESIDENT,"751 E WARRINGTON AVE, #15241 PITTSBURGH PA 15210 ALLEGHENY",STE 15241751 E WARRINGTON AVE PITTSBURGH PA 15210-1566
"CLIK, INC.",CORPORATION,PA,,,,PA,413 BRISTER RD,BENSALEM,19020,4078022,,,413 BRISTER RD BENSALEM PA 19020 BUCKS,
"R CASSIDY ENTERPRISES, INC",CORPORATION,PA,,,,,,,,4078024,,,"%INCORP SERVICES, INC. DAUPHIN",
DLS RECOVERY INC.,CORPORATION,PA,,,,PA,202 SKYLINE DR PO BOX 64,DAGUS MINES,15831,4078025,,,202 SKYLINE DR PO BOX 64 DAGUS MINES PA 15831 ELK,
TCM INC.,CORPORATION,PA,,,,,,,,4078026,,,%CORPORATION SERVICE COMPANY DAUPHIN,
"DATA TECH POS, INC.",CORPORATION,PA,,,,PA,25 WALNUT ST,NEWTOWN SQUARE,19073,4078027,,,25 WALNUT ST NEWTOWN SQUARE PA 19073 DELAWARE,
FOUR CEES SOLUTIONS INC.,CORPORATION,PA,,,,PA,2013 SWEETGUM LANE,COLLEGEVILLE,19426,4078028,,,2013 SWEETGUM LANE COLLEGEVILLE PA 19426 MONTGOMERY,
"CAMPUS HANA TOUR, INC.",CORPORATION,PA,STE 2037050,TERMINAL SQ UPPER DARBY,19082,PA,"7050 TERMINAL SQ, STE 203",UPPER DARBY,19082,4078029,GRACE LEE,PRESIDENT,"7050 TERMINAL SQ, STE 203 UPPER DARBY PA 19082 DELAWARE",STE 2037050 TERMINAL SQ UPPER DARBY PA 19082-2336
"SAAHIR, INC",CORPORATION,PA,,,,PA,6738 BUSTLETON AVE,PHILADELPHIA,19149,4078030,SHORON U KHAN,PRESIDENT,6738 BUSTLETON AVE PHILADELPHIA PA 19149 PHILADELPHIA,
"GENESIS CLEANERS, INC",CORPORATION,PA,1625 PROVIDENCE AVE,CHESTER,19013,PA,1625 PROVIDENCE RD,CHESTER,19013,4078031,KI CHUL KIM,PRESIDENT,1625 PROVIDENCE RD CHESTER PA 19013 DELAWARE,1625 PROVIDENCE AVE CHESTER PA 19013-5717
THE ART OF LAX,CORPORATION,PA,4739 40TH ST #3B,SUNNYSIDE,11104,NY,4739 40TH ST #3B,SUNNYSIDE,11104,4078033,VINCENT RICASIO,OWNER,4739 40TH ST #3B SUNNYSIDE NY 11104,4739 40TH ST #3B SUNNYSIDE NY 11104
WALTHERLAW P.C.,CORPORATION,PA,,,,PA,427 ORCHARD STREET,JOHNSTOWN,15905,4078034,,,427 ORCHARD STREET JOHNSTOWN PA 15905 CAMBRIA,
"TARNOWSKI KIELBASA, INC.",CORPORATION,PA,,,,PA,18 PIERCE STREET,KINGSTON,18704,4078035,,,18 PIERCE STREET KINGSTON PA 18704 LUZERNE,
"MORGAN HEALTH SERVICES, P.C.",CORPORATION,PA,76 RIVERSIDE DR,HAWLEY,18428,PA,76 RIVERSIDE DRIVE,HAWLEY,18428,4078036,SCOTT A MORGAN,PRESIDENT,76 RIVERSIDE DRIVE HAWLEY PA 18428 PIKE,76 RIVERSIDE DR HAWLEY PA 18428-4676
ECONOMIC 57 FOOD MARKET INC,CORPORATION,PA,,,,PA,5661 FLORENCE AVENUE,PHILADELPHIA,19143,4078037,SANTO MARTE,SECRETARY,5661 FLORENCE AVENUE PHILADELPHIA PA 19143 PHILADELPHIA,
E & M DINER INC,CORPORATION,PA,81 W LANCASTER,AVEDOWNINGTOWN DINER DOWNINGTOWN,19335,PA,81 W LANCASTER AVE,DOWNINGTOWN,19335,4078038,RAGAB MEKAWY,VICEPRESIDENT,81 W LANCASTER AVE DOWNINGTOWN PA 19335 CHESTER,81 W LANCASTER AVEDOWNINGTOWN DINER DOWNINGTOWN PA 19335-2846
"ESTONIA INTERNATIONAL TRADING COMPANY, INC.",CORPORATION,PA,,,,PA,234 NORTH SIXTH STREET,READING,19601,4078039,,,234 NORTH SIXTH STREET READING PA 19601 BERKS,
CRYOTEK INC,CORPORATION,PA,UNIT 259830 WELSH RD,HUNTINGDON VALLEY,19006,PA,830 WELSH RD STE. 259,HUNTINGDON VALLEY,19006,4078040,DMITRIY PRONIN,PRESIDENT,830 WELSH RD STE. 259 HUNTINGDON VALLEY PA 19006 MONTGOMERY,UNIT 259830 WELSH RD HUNTINGDON VALLEY PA 19006-6058
SRS ENTERPRISE INC,CORPORATION,PA,1802 PIONEER DR,SEWICKLEY,15143,PA,1802 PIONEER DR,SEWICKLEY,15143,4078041,SUNITA SAFAYA,PRESIDENT,1802 PIONEER DR SEWICKLEY PA 15143 ALLEGHENY,1802 PIONEER DR SEWICKLEY PA 15143-8584
"ROBINHURST, INC",CORPORATION,PA,234 N UNION ST,KENNETT SQUARE,19348,PA,234 NORTH UNION ST,KENNETT SQUARE,19348,4078042,MATTHEW W FETICK,PRESIDENT,234 NORTH UNION ST KENNETT SQUARE PA 19348 CHESTER,234 N UNION ST KENNETT SQUARE PA 19348-2925
"MORNINGSIDE HEIGHTS-SYCAMORE COMPANIES, INC.",CORPORATION,PA,,,,PA,630 SKIPPACK PIKE,BLUE BELL,19422,4078043,JASON TARBART,PRESIDENT,630 SKIPPACK PIKE BLUE BELL PA 19422 MONTGOMERY,
"THE HOUSING HELPERS, INC",CORPORATION,PA,,,,,,,,4078044,,,"%NORTHWEST REGISTERED AGENT, LLC MONTGOMERY",
BOST BENEFITS CORP.,CORPORATION,PA,STE H1315,GREEN RIDGE RD NEW CASTLE,16105,PA,"315 GREEN RIDGE ROAD, H-1",NEW CASTLE,16105,4078045,LAURIE AULT,SECRETARY,"315 GREEN RIDGE ROAD, H-1 NEW CASTLE PA 16105 LAWRENCE",STE H1315 GREEN RIDGE RD NEW CASTLE PA 16105-6145
